fecha,SR17536,SR17537,SR17538,SR17539,SR17540,SR16967,SL138,SL11136,SL2830,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF282,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801
1985-11-01,,,,,,,34.1904339929155,,,,,,,,,,,,,,,,,,,,,,,,,64.31,,,,,93.5972,84.7446111393563,118.649963762501,71.4391566204322,0.849375673028734,0.939414347736093,0.99011910585424,0.697924819620856,1.28763260061668,0.79833814358767,0.776236802592301,0.280437689582468,0.87982194112622,0.505094268225027,0.733811642753747,0.589051856683979,0.837208269758578,0.388133997024739,0.336017254889079,0.571408988521877,,10.2048928294897,,210781.531349926
1985-12-01,,,,,,,32.9020197618227,,,,,,,,,,,,,,,,,,,,,,,,,71.65,,,,,95.6431,82.6155179696477,117.943165662279,70.0589019680814,0.777809038607521,0.866830783820241,0.949821061493233,0.662671254586884,1.28412048699998,0.711102859935467,0.792355076446892,0.310521670289206,0.723756655243774,0.569251473799107,0.756530718753249,0.631395911671962,0.855719492336884,0.404991511875566,0.451908724534493,0.318332151697636,,11.4121411684248,,229679.641516553
1986-01-01,,,,,,,35.2768082677972,,,,,,,,,,,,,,,,,,,,,,,,,72.15,,,,,96.9711,74.4757578113279,117.477714372695,62.8229766517353,0.775763178222201,0.857991127206373,0.958008221923403,0.65743739022833,1.26831202103002,0.689411217903126,0.81776504064229,0.299892330674031,0.69613016204981,0.621337345163148,0.808813666280836,0.644055074905432,0.913011066335984,0.393583080242648,0.512868061844178,0.3187217208631,,14.2777295181357,1863275.37023178,377937.53106597
1986-02-01,,,,,,,34.7509550675143,,,,,,,,,,,,,,,,,,,,,,,,,72.49,,,,,103.7211,63.8850184075579,117.277242854129,54.087904169279,0.791009401099331,0.875357847296529,0.970485604377065,0.678015901582171,1.29588546833916,0.722469507713371,0.852071980865897,0.312402245333587,0.711043405125158,0.638985750048039,0.81654680320832,0.60182649796562,0.965238595692282,0.405008586354526,0.526203053324162,0.340249064301386,,13.706895530836,1913074.9036263,520968.779598954
1986-03-01,,,,,,,35.3637023441388,,,,,,,,,,,,,,,,,,,,,,,,,77.5,,,,,110.1404,59.1260592874596,116.84985790125,49.9910931716399,0.83038158203915,0.914999068069593,1.01212278156217,0.712084760614719,1.34518303401166,0.757684027547759,0.878267643196967,0.349419450807449,0.753301295698925,0.661209234009307,0.845249927325906,0.618672793529218,0.99759959273467,0.445572219207648,0.541820424874479,0.386325515060635,,13.2991728172327,1908092.09038374,751454.935601285
1986-04-01,,,,,,,35.9522341781897,,,,,,,,,,,,,,,,,,,,,,,,,80.5,,,,,112.0406,56.9366242804715,116.442838129674,48.3573975143886,0.884743480074461,0.976618146652684,1.08697787367826,0.773518673480496,1.43194924018758,0.802750420587547,0.907996375119599,0.396245156636845,0.807165709755453,0.689286646261776,0.87641028296248,0.628113805804782,1.03462358137379,0.459775112833127,0.557499135936499,0.386610934264944,,13.3448472849579,1939316.98240544,405388.848096587
1986-05-01,,,,,,,34.7150492646625,,,,,,,,,,,,,,,,,,,,,,,,,80.5,,,,,114.8355,56.2246248906096,116.150336662951,48.0347359967518,0.96493230921133,1.06563863392692,1.19079876704033,0.863144477400181,1.54688345925817,0.86283711253213,0.93875491332259,0.440029397320253,0.886537640672386,0.723613764266903,0.930937676161417,0.712911505850882,1.07118453336591,0.499043938462374,0.57200216480546,0.404239095433023,,15.3236595043336,1986336.10306761,110711.737779269
1986-06-01,,,,,,,35.8904824732553,,,,,,,,,,,,,,,,,,,,,,,,,84.63,,,,,115.146,54.3816095637795,116.064782473495,46.3864899008346,1.05875061336469,1.17646698809733,1.32129325215566,0.960812821964787,1.70949886410788,0.942244589313044,0.993028374937938,0.477921980378234,0.985814251672406,0.751393606478072,0.980654578313904,0.786457517044347,1.11218045784743,0.555566409337281,0.585383084938609,0.408707939162387,,16.5587846521209,2176568.2801872,167551.114101884
1986-07-01,,,,,,,35.843496012206,,,,,,,,,,,,,,,,,,,,,,,,,90.08,,,,,121.3494,51.9490847790286,115.907955211968,45.3393955005049,1.14409682881805,1.27218521853276,1.43827145794047,1.03684363901791,1.87455593887041,1.00539946951282,1.04120763255551,0.584982260865651,1.06161466519099,0.787245734029336,1.0351029448422,0.811161060214173,1.17441061612803,0.627816254234986,0.601689383284151,0.470217148053256,,19.8069390454939,2546212.87501348,171333.057932305
1986-08-01,,,,,,,36.1965629669035,,,,,,,,,,,,,,,,,,,,,,,,,95.17,,,,,126.2962,57.6557282382055,115.898717591594,50.2778543908655,1.25650168561772,1.38270039727704,1.57621744278023,1.14218589303312,2.04540857076541,1.07396895045229,1.09129356656756,0.672781805929174,1.14794142443626,0.91619522571949,1.08290801245034,0.862329726746781,1.2315447141883,0.800505040191133,0.759286923835979,0.782162643777339,,22.2106033404908,2705299.79720988,130776.879856488
1986-09-01,,,,,,,36.1998961341255,,,,,,,,,,,,,,,,,,,,,,,,,100.89,,,,,130.7686,59.4524407229807,116.221691938021,51.3724607597927,1.37193742641679,1.5043807882371,1.72656245167582,1.25168327220552,2.23751926865594,1.15151690135422,1.1550828308839,0.371594333804146,1.26142372607265,0.973821443762204,1.14896901434684,0.913600129480132,1.29399456974936,0.878853466751823,0.825900716733879,0.836631251827473,,27.3020347435609,3611272.98888274,157188.526996671
1986-10-01,,,,,,,37.0582561721559,,,,,,,,,,,,,,,,,,,,,,,,,99.66,,,,,133.8353,57.8958462362299,116.434278795773,50.9181489399741,1.47751124809643,1.62747755975363,1.86324068825751,1.35277723473875,2.38488482350403,1.22654678383693,1.22457674009034,0.485915996839464,1.34970665809426,1.01046205855093,1.20999613813702,0.96936945030108,1.3613426750858,0.954900271036291,0.852040562949442,0.896216268290541,,33.781149889188,4081661.71471552,230744.848207942
1986-11-01,,,,,,,35.678376548152,,,,,,,,,,,,,,,,,,,,,,,,,95.61,,,,,132.6815,58.6026260139165,116.869408401288,50.0600953534074,1.59774929761068,1.76253810969129,1.98718201576674,1.45343612121013,2.53372552226182,1.35625598696095,1.28186779087675,0.542969252906674,1.51746814535767,1.06629883988461,1.26770756467799,1.03116958570751,1.43709690471147,0.992098902476038,0.945235327920604,1.16056259244689,,39.3357156924087,4725363.47431853,346145.80655158
1986-12-01,,,,,,,36.2906332297781,,,,,,,,,,,,,,,,,,,,,,,,,99.28,,,,,132.7156,60.6995461464331,117.000987509982,51.9837802962718,1.5975343708385,1.78538363586217,2.05088958677601,1.47989028615067,2.67859869874529,1.33027999622686,1.34681641833064,0.589821021644695,1.43552868392782,1.13215747690319,1.34293508469343,1.08760434630469,1.5393555012647,0.972411781677494,0.973471981033686,0.920688430859742,,48.3047249460324,5433796.13204816,417601.070766264
1987-01-01,,,,,,,30.4255617591989,,,,,,,,,,,,,,,,,,,,,,,,,96.74,,,,,136.1684,63.1812320579882,117.387608987706,53.5371644260821,1.64286459677382,1.83204732781246,2.11938820826259,1.46524268844667,2.81313089943517,1.37135916169507,1.40475067868938,0.624236742837078,1.49443992111264,1.21019564827597,1.46273428427886,1.1406165169029,1.66836512048126,0.940394665350805,1.00165321527718,0.958609255151112,,61.3672679428844,6265505.54559349,380283.291771262
1987-02-01,,,,,,,33.4649413879956,,,,,,,,,,,,,,,,,,,,,,,,,96.71,,,,,137.4009,63.9383825971324,117.811989274061,53.9478731635018,1.73291793979639,1.93207925110418,2.24763580248464,1.58403428793221,2.98099983381649,1.43947431540654,1.45340795734683,0.644587813093274,1.55026357241683,1.29496532811616,1.5982030754548,1.31704935815663,1.79706201372394,0.945118206456925,1.01050309615158,1.00327658168225,,79.1184586565848,8112089.71806692,495230.987843758
1987-03-01,,,,,,,35.175515231063,,,,,,,,,,,,,,,,,,,,,,,,,95.55,,,,,139.0916,65.9159763716231,118.365256278116,55.2134541037192,1.85227499959423,2.06326659250783,2.40939996812389,1.69708092434026,3.19451225100847,1.52177703652683,1.52239647699436,0.691849824006632,1.65225637240112,1.37268973610422,1.74217005091243,1.44045887757922,1.94463235851921,0.994137575735156,1.0230400705878,1.08091464238957,,99.1491764425009,11196155.4973251,1299507.45261823
1987-04-01,,,,,,,33.3515338808455,,,,,,,,,,,,,,,,,,,,,,,,,92.97,,,,,139.2941,66.8203424537377,118.966541002311,55.6016356822889,2.0307048551596,2.22665095691015,2.59702402678838,1.82242686119194,3.45069744310737,1.64891204080052,1.61166375501225,0.754403120714396,1.81408188905617,1.5634410114675,1.89497054464152,1.50631769681704,2.12855154469137,1.19879916105889,1.29316606597986,1.13413521384783,,128.043337312484,14576435.1468739,1684946.43242546
1987-05-01,,,,,,,35.8018676464032,,,,,,,,,,,,,,,,,,,,,,,,,91.5,,,,,139.2732,68.1475695553712,119.822171030726,56.2800642236319,2.22276290905795,2.42806450912267,2.84118453961213,1.99411360858728,3.77932429346089,1.77578927343868,1.69256923802261,0.816050517863734,1.97682939027148,1.70391270811239,2.04168807518901,1.59464931672545,2.32703653098464,1.3491888724705,1.3257722653254,1.44909875569892,,145.32631480476,16205235.4122386,1710550.03435268
1987-06-01,,,,,,,32.7933386602741,,,,,,,,,,,,,,,,,,,,,,,,,91.64,,,,,137.1388,69.8944544833028,120.448385834763,57.7481046330039,2.41936792899882,2.65440584783856,3.12262811181417,2.18995914525157,4.1540055918287,1.91722398476104,1.78711011957357,0.889224204924877,2.15530490874531,1.80626532329201,2.19099093277727,1.65546474195819,2.55420659113325,1.46959785016058,1.34092748462722,1.64771050520613,,164.149977208968,20783684.9352218,1847437.92368103
1987-07-01,,,,,,,35.4171150268852,,,,,,,,,,,,,,,,,,,,,,,,,91.26,,,,,132.4679,70.7074693032433,120.729130639565,59.1540795422255,2.65023162876557,2.92417166343685,3.44492896459091,2.40159732135641,4.60371112084388,2.10517936482232,1.88866445325589,0.986982852133039,2.41135378335292,1.92078480049934,2.37051806915008,1.76456426733764,2.76496401751287,1.58622785646971,1.40967226440799,1.75345243820281,,230.23101726939,30697720.9715518,1964537.42343769
1987-08-01,,,,,,,35.2271672575797,,,,,,,,,,,,,,,,,,,,,,,,,90.22,,,,,129.27,68.243200519063,121.041954615985,56.982436278512,2.89954965883828,3.18228369634276,3.74492886739313,2.59510076321355,5.02863385578468,2.29548470331154,2.0170960701634,1.11815477223932,2.6540417622845,2.14064629804332,2.57677849495607,1.92379233542459,3.02299807652246,1.80821803606633,1.71191854415781,1.87624758490911,,282.897572548487,36148293.5084112,2217929.23664841
1987-09-01,,,,,,,36.4697087686181,,,,,,,,,,,,,,,,,,,,,,,,,89.93,,,,,130.3209,68.6318310881031,121.330525737051,56.8262367436423,3.14354245169849,3.46379801743899,4.09848809261429,2.83552185325436,5.5084603154788,2.46630797422929,2.1376396307725,1.0568922682738,2.87431025414814,2.24717543774571,2.77867390476338,2.02977603787074,3.25946226233872,1.85136924561673,1.72376674882566,1.94661961705032,,330.03285299029,52748016.4354862,4359905.87189854
1987-10-01,,,,,,,37.7500615129449,,,,,,,,,,,,,,,,,,,,,,,,,90.1,,,,,126.9016,67.2286858616123,122.007292657109,56.0682161788146,3.43169060824705,3.78591403672685,4.45619945250007,3.0708093567587,5.98675624998316,2.70703550171825,2.29196404575326,1.15950874310318,3.1956756037891,2.42119876180553,3.13188009347943,2.43345393338726,3.57217606883682,1.93626089904913,1.73268884757753,2.07404000256939,,194.124089479162,31565691.8470731,2987750.99348065
1987-11-01,,,,,,,36.2973197792806,,,,,,,,,,,,,,,,,,,,,,,,,103.91,,,,,129.0206,67.5617244346462,122.443006141123,55.1514772191474,3.70401192165006,4.14890380282085,4.86903382161406,3.32683827597103,6.59586734585869,2.98233432089189,2.47275200489253,1.24209629904066,3.54198514124043,2.47142053673455,3.24956525308242,2.45317052361093,3.80577908216217,1.92350836736476,1.74116409565267,2.32162524331522,,107.94447175031,19357721.4180749,2540302.29756078
1987-12-01,,,,,,,35.8592381762482,,,,,,,,,,,,,,,,,,,,,,,,,122.04,,,,,135.8289,63.2619386266163,123.17764460342,51.4081536370132,4.12177878526569,4.55328590609636,5.32032708686779,3.51013842278845,7.42564351671984,3.29252992330595,2.65621548145326,1.30585390493007,3.96445880115189,2.98078952104315,3.58569695370829,2.62355583296927,4.29737333025402,2.52061218952606,2.40218577487507,2.57851030219416,,109.361646113005,18265614.6431854,1211228.27793276
1988-01-01,,,,,,,24.3196042237143,,,,,,,,,,,,,,,,,,,,,,,,,157.07,,,,,129.5655,65.0283714971639,123.624377378104,52.3944705522695,4.64416244144413,5.02650363331435,5.92087999114236,4.00071520705806,8.06988033134904,3.60565198673708,2.84155417441426,1.63830301781264,4.38902554504804,3.65055781932641,4.17366799558955,2.8736989748036,5.0312179528834,3.21108453236071,3.08514827862107,3.48639449853927,,144.543073190026,28646922.487886,1285112.33776049
1988-02-01,,,,,,,25.1984820273607,,,,,,,,,,,,,,,,,,,,,,,,,153.52,,,,,120.267,64.3449844990228,124.236161440758,51.5413114382047,4.99645562866271,5.50201140006554,6.55664735274938,4.42870883098426,8.97760508369671,3.86261453550044,3.06678066186143,1.77614116804236,4.63682487493767,3.7520656368477,4.3145875255706,2.99447051218284,5.23765175389361,3.20168345217332,3.09891978699567,3.54878604875014,,204.412574257597,35400336.1827544,1596317.84747443
1988-03-01,,,,,,,24.3693491809964,,,,,,,,,,,,,,,,,,,,,,,,,96.48,,,,,117.731,64.6451606101493,124.637511292454,51.5367928407838,5.25885483331945,5.83317779371081,6.92381573462067,4.62498811177329,9.55584240578509,4.12795877451154,3.37066176388733,1.87139939903536,4.91832939135447,3.86376982637709,4.54687748432523,3.20863709875977,5.45082936278551,3.24269968345777,3.11580717091961,3.60838064748998,,176.681326397219,34895800.3441954,1592471.42663145
1988-04-01,,,,,,,24.7071377412036,,,,,,,,,,,,,,,,,,,,,,,,,63.5,,,,,115.6377,65.6770766662439,125.511652723428,51.8577117704852,5.44205044751473,6.01361297380983,7.07941788956535,4.70289151001832,9.80547800034694,4.33833145637764,3.6514764348783,1.95926672357924,5.1143301051105,4.00560060876052,4.77238772367743,3.41034268742883,5.65386826576779,3.26930672477281,3.13146313135595,3.61920169166921,,160.052813781068,35018365.5123812,1210056.0947722
1988-05-01,,,,,,,23.7421792764018,,,,,,,,,,,,,,,,,,,,,,,,,53.12,,,,,113.3594,65.3275656719184,125.967749555866,51.3237786086806,5.58818018454222,6.1689986849961,7.18166847652958,4.77342154053366,9.95028271503313,4.55263775589963,3.95530843401181,2.07555665666265,5.29264544068904,4.1008821228869,4.92491171218171,3.60066955686136,5.8058203364876,3.30866218100354,3.14256665181088,3.64847379714305,,184.280770906303,37476497.9661029,1061059.48659849
1988-06-01,,,,,,,24.0376684156274,,,,,,,,,,,,,,,,,,,,,,,,,40.41,,,,,109.4543,64.2802365526209,127.020646491451,50.430759396879,5.73378100992216,6.29842460996092,7.26025724958037,4.81696851508055,10.0705060968043,4.74840476851625,4.2378186052254,2.15787723370629,5.45577328858658,4.25745815840287,5.2922345927374,4.10701179839128,6.07259019559694,3.34089782512972,3.16304399725216,3.65367014910741,,184.446092777462,37678851.0890703,2087289.92897639
1988-07-01,,,,,,,24.8372679306113,,,,,,,,,,,,,,,,,,,,,,,,,40.32,,,,,105.0227,63.5011478266838,128.268353433004,49.8645504429726,5.86657173339797,6.40586579424442,7.31903991530446,4.88075056167008,10.1120775980955,4.92094379034015,4.53027118838753,2.28071894642148,5.57049148671498,4.42459750952183,5.65829870266573,4.17051178958345,6.64656640254961,3.39763366801133,3.18409777055177,3.68689483469385,,188.313316808691,38259274.3175435,1815741.69839502
1988-08-01,,,,,,,20.4815519765039,,,,,,,,,,,,,,,,,,,,,,,,,41.34,,,,,103.5539,63.4349257571893,128.988297303457,49.565941930528,5.96487879034198,6.51413064959782,7.37755830806918,4.92318290967025,10.1865069739948,5.09507667766174,4.81258462524195,2.38588815491357,5.69735582125753,4.47943128740311,5.74389683899544,4.29483317240658,6.7350253061001,3.42578065686683,3.20241257045506,3.72638751981795,,191.41359791226,40156969.6115928,1817532.50198752
1988-09-01,,,,,,,20.2290507783605,,,,,,,,,,,,,,,,,,,,,,,,,41.84,,,,,103.5706,61.8300467868588,129.437745810379,48.0001898410687,6.05958356895584,6.57975903454577,7.35505263213075,4.92305531952895,10.1307021512422,5.28150782680525,5.09087989508145,2.70712331851637,5.81454153980266,4.61495435007403,5.99762852375008,4.67659361090657,6.83582524938355,3.47191066319549,3.21229604107448,3.8042593717771,,192.599310113193,38979129.5292051,510592.590400611
1988-10-01,,,,,,,18.5548905268343,,,,,,,,,,,,,,,,,,,,,,,,,44.51,,,,,105.1657,58.9963202192415,129.736278457515,46.2368587161205,6.13910379838818,6.64517854889242,7.33610017879819,4.94663176320828,10.0477762886839,5.43801944174499,5.39112394618299,2.80518102410693,5.90934266243424,4.69751344033959,6.20766867692302,4.87664093755831,7.04255554748244,3.51822690312065,3.21383168644221,3.87510366506913,,194.832240970745,43290816.1350878,878468.280124179
1988-11-01,,,,,,,10.9132769260927,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,106.5602,62.9423989296117,130.02470032581,48.4191685947655,6.21244055187356,6.71204733596069,7.34414767517118,4.98546007974076,10.0034510158099,5.59917644114814,5.62581831715187,2.8797709257549,6.03021572242073,4.7835834799154,6.44490405374316,5.01924868613692,7.42974309461017,3.48064161757752,3.21638314429431,4.04745464920468,,221.558731369303,48544690.8360696,2332779.01971078
1988-12-01,,,,,,,12.5999643701624,,,,,,,,,,,,,,,,,,,,,,,,,52.3,,,,,104.5994,65.5150056633446,130.665539763839,50.0773276687497,6.23818644662964,6.74746920739949,7.33851224974721,5.0287468863165,9.94932518262735,5.66317599389336,5.86066914583296,2.95011333787418,6.00066327734671,4.81294218196598,6.51129717442137,5.14343888909701,7.50713804324602,3.38688386273333,3.08151583435818,3.78917209707772,,221.17870816516,48606107.8547942,1467819.85098493
1989-01-01,,,,,,,11.2994045574906,,,,,,,,,,,,,,,,,,,,,,,,,50.78,,,,,101.257,67.3106486006721,131.765954318782,50.9683140296404,6.26147097022565,6.83294749256352,7.35508655139327,5.07651465866434,9.88332000435709,5.86683325624838,6.17171224478492,3.06462019883965,6.18865885582121,4.80023451471539,6.50108980458788,5.04422250267542,7.42588304706775,3.29940604972964,3.08685278850029,3.76110527582425,,220.106001702439,31565711.8916056,1220967.61863771
1989-02-01,,,,,,,11.8902525769228,,,,,,,,,,,,,,,,,,,,,,,,,49.15,,,,,101.0364,69.5713591449307,132.072976986825,52.5254876848777,6.30909532835473,6.91611998069526,7.35849536907452,5.10199715056154,9.86785617914556,6.09076106232616,6.47152327632547,3.16667261518865,6.34215946338125,4.79121498214053,6.4374755040025,4.96149823175032,7.4872202597532,3.25047795037242,3.09813516233264,3.73023182370678,,217.014648635843,31255471.0691413,492226.210211906
1989-03-01,,,,,,,11.8597334703839,,,,,,,,,,,,,,,,,,,,,,,,,47.79,,,,,100.9411,71.2556608178576,132.860463836328,53.4819184243932,6.38445912427168,7.01702026752138,7.40106893870037,5.14532467439368,9.90108631704157,6.26949946407264,6.70086200444184,3.27069682989814,6.51513252427595,4.82334488319666,6.52789199533378,4.95383846817236,7.59574860441869,3.27822854328337,3.11557414475388,3.76587205496784,,234.364937154787,33610687.3871842,1138958.23699709
1989-04-01,,,,,,,12.0655733991863,,,,,,,,,,,,,,,,,,,,,,,,,50.09,,,,,101.3574,72.3331679411541,133.111881283663,53.8904630798967,6.50587401457605,7.11972221537871,7.4736879555005,5.21004815021927,9.97238267353078,6.40072411960418,6.91203738867718,3.37852808769021,6.61629134271609,4.94156054782733,6.66213227379108,5.06420575062755,7.68673770744042,3.34359473343113,3.13281757425923,3.84159854053321,,268.766723737489,37546941.6815079,859684.642641227
1989-05-01,,,,,,,12.3380351162735,,,,,,,,,,,,,,,,,,,,,,,,,51.83,,,,,99.1265,71.2939415169874,133.483435488891,52.8366710104803,6.63566921698891,7.23016218434844,7.53758608442381,5.27262733988186,10.0350527005682,6.5669835013866,7.15699868689942,3.48769043816502,6.74564424518189,5.08885569460451,6.8987240762464,5.48935534695779,7.79939923334836,3.40501717815448,3.14873461293345,3.89727475471542,,285.468562403332,41467927.9142029,1133407.01331219
1989-06-01,,,,,,,11.7166734560349,,,,,,,,,,,,,,,,,,,,,,,,,56.68,,,,,97.8152,69.9612700624235,133.222093709165,52.4870625811621,6.74601062144551,7.33763090417153,7.59510211921776,5.31594710982397,10.1056726048659,6.74010041335088,7.40196721709713,3.59738212117367,6.88727340975998,5.17618181892346,7.13364642938307,5.86771978509828,7.92032814209867,3.42208502324764,3.16664430780231,3.92011999471492,,339.020559716075,47132067.4361357,2393846.10379183
1989-07-01,,,,,,,12.7765168264407,,,,,,,,,,,,,,,,,,,,,,,,,47.03,,,,,100.4449,67.9557609807391,133.032510453242,51.2823687156484,6.85415979233047,7.45198367567641,7.65770676290127,5.37512046942815,10.1630878104552,6.92241456221368,7.66144195419218,3.683062281412,7.04215542285367,5.2456454566313,7.27641645018787,6.16373030622489,7.97552265257549,3.48755135421565,3.18818343989263,3.9724649009137,,351.366440762728,50369214.4224026,3313422.1670015
1989-08-01,,,,,,,13.3076375481654,,,,,,,,,,,,,,,,,,,,,,,,,34.76,,,,,100.1042,66.6482515382227,132.932440922185,50.4652107991942,6.96977988361209,7.58204151765222,7.73958794499422,5.45978788004061,10.2281140282045,7.11545137278747,7.9341666698282,3.78063641228605,7.20692887108416,5.29727376501532,7.33552117917398,6.28966365172806,8.02945585449124,3.55752852026485,3.20252951652516,4.06233859720194,,389.037382781583,52662420.0136866,4260361.13702681
1989-09-01,,,,,,,13.7103726093711,,,,,,,,,,,,,,,,,,,,,,,,,34.35,,,,,99.6116,66.7808152754805,133.133662227945,50.4234749605755,7.09272931097515,7.73562996460105,7.85254011762109,5.56541332860089,10.3369899275242,7.31995991965807,8.24020336309328,3.60490858999722,7.40186483332137,5.32007595363958,7.32213837690077,6.08282354173932,8.09712748188713,3.64130205409662,3.24214683278117,4.16715243495057,,426.399764034178,61692732.3032528,4357404.97767246
