fecha,SR17536,SR17537,SR17538,SR17539,SR17540,737219,737226,737233,737268,SR16967,SL138,SL11136,SL2830,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF282,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,673095,673096,673097,673098,673099,673100,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801
1985-11-01,,,,,,,,,,,34.2001884481721,,,,,,,,,,,,,,,,,,,,,,,,,64.31,,,,,93.5972,84.7432465371092,118.64996376256,71.4379455472389,,,,,,,0.849548602250411,0.938776787071709,0.990135599064045,0.697923252325378,1.28763180729938,0.798474328165437,0.776244706887065,0.280507997658714,0.880187220554561,0.505187661007254,0.733421247416654,0.586173252083188,0.83708814349595,0.388438457617742,0.335595683424683,0.572313169623374,,10.2030190511926,,209146.484704303
1985-12-01,,,,,,,,,,,32.9121586474379,,,,,,,,,,,,,,,,,,,,,,,,,71.65,,,,,95.6431,82.5993477707954,117.943165662294,70.0570045959538,,,,,,,0.777810505937748,0.869774711422982,0.949995001569972,0.662671961501021,1.28412014437426,0.711271108576782,0.792371791200153,0.310500187481713,0.723867391126724,0.569261164626293,0.757040040620531,0.63120673514078,0.855673572306877,0.404967608735674,0.452140780762638,0.318921439905235,,11.4119919747004,,229260.958268487
1986-01-01,,,,,,,,,,,35.2678419859678,,,,,,,,,,,,,,,,,,,,,,,,,72.15,,,,,96.9711,74.4923871662858,117.477714372615,62.8223229734558,,,,,,,0.775708074899028,0.858098299252067,0.957947958373525,0.657438062539764,1.26830408726593,0.688258650844108,0.817574215274411,0.300047817766469,0.694774200946707,0.621226243159117,0.808781593598621,0.64281721019747,0.913109387832843,0.393567651274499,0.513274976979105,0.318847061462357,,14.2758807245355,1863173.22860327,387174.828723407
1986-02-01,,,,,,,,,,,34.7453288264841,,,,,,,,,,,,,,,,,,,,,,,,,72.49,,,,,103.7211,63.8810047735241,117.277242854133,54.0884406108148,,,,,,,0.790975436735077,0.875417182414765,0.970468943361405,0.678015948472385,1.29588521970186,0.722480357209233,0.852053136840517,0.312442579604379,0.710763031926004,0.638944685231205,0.816821760761552,0.600407915115581,0.965332149351904,0.404989445240166,0.526326343468896,0.339864044640482,,13.708428235328,1913004.96001444,508931.427600491
1986-03-01,,,,,,,,,,,35.3590258545864,,,,,,,,,,,,,,,,,,,,,,,,,77.5,,,,,110.1404,59.2458392091533,116.849857901258,49.9927875805333,,,,,,,0.830354834845872,0.914808961171457,1.01207815586853,0.712084649512766,1.34518362085861,0.757675106339211,0.878261135468409,0.349434576121673,0.753156569394518,0.661193749141326,0.845512887871048,0.616179564934908,0.99767268462546,0.44556703679309,0.541670561394954,0.385894356980927,,13.2980766993183,1908057.71793992,764145.667391092
1986-04-01,,,,,,,,,,,35.9483997480183,,,,,,,,,,,,,,,,,,,,,,,,,80.5,,,,,112.0406,56.9309890220699,116.44283812968,48.3588480823739,,,,,,,0.884728622707164,0.975951014464014,1.08703027288963,0.773518679926835,1.43195206533415,0.802761464245392,0.908001672647868,0.396282368230021,0.807176683873949,0.689254212752847,0.87647274869051,0.640596923319049,1.03468055330363,0.459751761330429,0.559640141382144,0.386169216629094,,13.3444740908323,1939314.9821807,409187.151509044
1986-05-01,,,,,,,,,,,34.7121344580785,,,,,,,,,,,,,,,,,,,,,,,,,80.5,,,,,114.8355,56.2174289100254,116.15033666295,48.03595571106,,,,,,,0.964921291242277,1.06533741031114,1.1907963578105,0.863144452127386,1.5468858256133,0.862894576665289,0.938759438293941,0.440171625619499,0.886648096487791,0.723550785994535,0.93121516654319,0.710070613601732,1.07121685826286,0.499017577507159,0.570974944603893,0.403932741736036,,15.3231765153238,1986370.82092251,111189.1690986
1986-06-01,,,,,,,,,,,35.8885846401683,,,,,,,,,,,,,,,,,,,,,,,,,84.63,,,,,115.146,54.3724599749108,116.064782473489,46.3873937305271,,,,,,,1.05873936832746,1.17610013320705,1.32127363309177,0.9608127668955,1.70950089037889,0.942324929672314,0.993028049808127,0.47821701439194,0.985952681190771,0.751381935210293,0.98062366545573,0.786941648194406,1.11219560150492,0.555539252935015,0.585264207219914,0.408807717184806,,16.5592262749155,2176790.51776682,169193.855118966
1986-07-01,,,,,,,,,,,35.8422234440421,,,,,,,,,,,,,,,,,,,,,,,,,90.08,,,,,121.3494,51.9078945210157,115.907955211898,45.3386333710126,,,,,,,1.14408518634029,1.27181996088452,1.43822702419054,1.03684358564224,1.8745578270944,1.00542419060007,1.04122808981146,0.582738134825163,1.0618281250198,0.787285363661331,1.03516435190795,0.810940601737821,1.17437418790375,0.627792539677326,0.601666528900845,0.470115810227026,,19.8077074742928,2546416.51012897,172612.533725174
1986-08-01,,,,,,,,,,,36.1962993942386,,,,,,,,,,,,,,,,,,,,,,,,,95.17,,,,,126.2962,57.6127401206783,115.898717591598,50.2769729024553,,,,,,,1.25649114177276,1.38235233498971,1.57614690176084,1.14218587012072,2.04541010783403,1.07390815791062,1.09134343504885,0.676997805325166,1.14820402615067,0.916202511850929,1.08276701206334,0.861888527993839,1.23147644751638,0.800444006750271,0.758917341591848,0.781384250746616,,22.2120017057322,2705123.85905388,133732.281046182
1986-09-01,,,,,,,,,,,36.2002609290802,,,,,,,,,,,,,,,,,,,,,,,,,100.89,,,,,130.7686,59.4415254039625,116.22169193803,51.3719400230722,,,,,,,1.37193108480974,1.50415547309552,1.7264132108578,1.25168332737749,2.23752122059968,1.15163076315792,1.15516570178017,0.371340094940387,1.26180455776248,0.973858763180003,1.14867398137317,0.912470095884348,1.29391265904896,0.87883066552276,0.825327899478331,0.836969952245528,,27.305614227911,3611725.01539056,157050.911746107
1986-10-01,,,,,,,,,,,37.0666421371191,,,,,,,,,,,,,,,,,,,,,,,,,99.66,,,,,133.8353,57.9033250866372,116.434278795798,50.9171226502548,,,,,,,1.47752575102562,1.62719629780337,1.863272113078,1.35277733601834,2.38487784612864,1.2269451696384,1.22471530078605,0.48385250127319,1.35014892946996,1.0105853163403,1.2090606902135,0.96734880973865,1.3612955343191,0.954855132869735,0.851425050639275,0.896666470438632,,33.7840864802048,4081705.72735013,221195.552217065
1986-11-01,,,,,,,,,,,35.6888563280676,,,,,,,,,,,,,,,,,,,,,,,,,95.61,,,,,132.6815,58.6028278330682,116.869408401386,50.0593755427754,,,,,,,1.59791105848319,1.76199156867696,1.98722349537049,1.45343504221701,2.53372586948063,1.35640019148802,1.2818808527975,0.542774458269704,1.51792704394161,1.06648214683071,1.26707436470086,1.02676441826909,1.4369018239879,0.992395066746925,0.944072351528211,1.16149482885698,,39.328650058385,4725025.8946154,342323.203326366
1986-12-01,,,,,,,,,,,36.3009648964192,,,,,,,,,,,,,,,,,,,,,,,,,99.28,,,,,132.7156,60.6865308576587,117.000987510042,51.9825812442564,,,,,,,1.5975518571605,1.78916977714937,2.05117595365656,1.47989103350992,2.67859994442684,1.33049344784064,1.34687793844944,0.58963369415177,1.4358304568343,1.13215856155728,1.34379446890434,1.08735044342499,1.53927561174024,0.972383130068063,0.974039205700537,0.921472808637628,,48.3040439356802,5433362.13058786,415531.731287353
1987-01-01,,,,,,,,,,,30.4181173137676,,,,,,,,,,,,,,,,,,,,,,,,,96.74,,,,,136.1684,63.1951672249273,117.387608987595,53.5367387931422,,,,,,,1.64279250552661,1.83179527439141,2.11932084620711,1.4652432639456,2.81311972393824,1.37072493202916,1.40438168866419,0.624303923574351,1.49244847382779,1.21001160686801,1.46261455647704,1.13870982734002,1.66854570881474,0.940375155543242,1.0024680808534,0.958883692345975,,61.3589371164225,6265200.0237775,399985.770502412
1987-02-01,,,,,,,,,,,33.4596119390795,,,,,,,,,,,,,,,,,,,,,,,,,96.71,,,,,137.4009,63.9335509014907,117.811989274088,53.9483651664058,,,,,,,1.73288181815837,1.9320484827363,2.247643271221,1.5840341997025,2.98100297522542,1.43971019147405,1.45332838683074,0.64456347496407,1.55034651912772,1.29488492318224,1.59877163245592,1.31514368614835,1.79723255083152,0.945102888659397,1.01088856940976,1.00266838206584,,79.1290441162493,8111827.98227319,483930.339353459
1987-03-01,,,,,,,,,,,35.1710713490301,,,,,,,,,,,,,,,,,,,,,,,,,95.55,,,,,139.0916,66.0172311847714,118.365256278118,55.2150290199107,,,,,,,1.85224884519497,2.06311294299257,2.40936325966846,1.6970806924388,3.19451551810145,1.52110054558869,1.52236475784998,0.691827705035592,1.65113465726355,1.37266573307978,1.74264963726965,1.43663153813659,1.94476906947347,0.994140690236408,1.02317557284056,1.08030053066489,,99.1404432805897,11195985.533496,1315071.73072589
1987-04-01,,,,,,,,,,,33.3482150995872,,,,,,,,,,,,,,,,,,,,,,,,,92.97,,,,,139.2941,66.8136104752894,118.966541002296,55.6030006605435,,,,,,,2.03069755452073,2.22576926264926,2.59717170679069,1.82242689568231,3.45070255197181,1.64897203612416,1.61163842150016,0.754421892911082,1.81433122458667,1.56337331413449,1.89524148916715,1.52817079522874,2.12866058144922,1.19877526217599,1.29634575728585,1.13355650631408,,128.040071573465,14576447.7135178,1697050.1679521
1987-05-01,,,,,,,,,,,35.7990710101691,,,,,,,,,,,,,,,,,,,,,,,,,91.5,,,,,139.2732,68.140434778952,119.8221710307,56.2812149011525,,,,,,,2.2227553801093,2.4278899770507,2.84119772928578,1.99411359856611,3.77932667705616,1.77587487655626,1.6925340397678,0.816043324217031,1.977096073889,1.70379230307516,2.04225082547654,1.59006690999439,2.32710320584669,1.34916184255472,1.32359737225766,1.44869052168515,,145.321096809798,16205510.17841,1716652.90290021
1987-06-01,,,,,,,,,,,32.7916517664914,,,,,,,,,,,,,,,,,,,,,,,,,91.64,,,,,137.1388,69.8871578464863,120.448385834725,57.7489661692388,,,,,,,2.41935419963045,2.65393330213973,3.12256977733198,2.18995905099502,4.15400625417615,1.91730720557577,1.78708632528708,0.889215895027909,2.15554274156875,1.8062397857575,2.19081734089112,1.65718325595342,2.5542340872294,1.46956863909307,1.34107032648246,1.64760689174317,,164.154275621543,20785556.8510697,1864897.248873
1987-07-01,,,,,,,,,,,35.4156496541076,,,,,,,,,,,,,,,,,,,,,,,,,91.26,,,,,132.4679,70.672767872754,120.729130639413,59.1532207291027,,,,,,,2.6502172030462,2.92359641834705,3.4448250466349,2.40159723651353,4.60370947911068,2.10518927751745,1.88873375611929,0.985681463120232,2.41168863060859,1.92086032384394,2.3706265030483,1.76417544012754,2.76486504295435,1.58619932846217,1.4097490103539,1.75329994101046,,230.237658744041,30699901.0684789,1979255.79787728
1987-08-01,,,,,,,,,,,35.2263746570601,,,,,,,,,,,,,,,,,,,,,,,,,90.22,,,,,129.27,68.2081298324069,121.041954616022,56.9815534791501,,,,,,,2.89953506210418,3.18156038122408,3.74477040309932,2.59510068920318,5.02863185075038,2.295424579977,2.01727465022439,1.12269134528559,2.65448320156085,2.14066317503653,2.57640902544805,1.92292916713508,3.02283298478371,1.80814097161877,1.71114759632674,1.87579377368626,,282.911859892011,36146187.0108134,2264055.56847517
1987-09-01,,,,,,,,,,,36.4690408201238,,,,,,,,,,,,,,,,,,,,,,,,,89.93,,,,,130.3209,68.6249157551798,121.330525737018,56.8258303444224,,,,,,,3.14352785376414,3.46310240411857,4.09816593028989,2.83552180180846,5.50846144513156,2.4663600223166,2.13790627534537,1.05598754069464,2.87481517173057,2.24725268793124,2.77796984605305,2.02767569887234,3.2592823648587,1.85134863437828,1.72273138333863,1.9469799174207,,330.082272045318,52753964.0852812,4361408.10895744
1987-10-01,,,,,,,,,,,37.7591654591502,,,,,,,,,,,,,,,,,,,,,,,,,90.1,,,,,126.9016,67.2365587292733,122.007292657197,56.0673287689781,,,,,,,3.43169154315354,3.78550818521841,4.45600351466747,3.07080937198901,5.98674528423453,2.70724814683717,2.29235966300051,1.15802731670136,3.19626798140993,2.42145795412924,3.12969588290785,2.43017252245681,3.57207624147351,1.93624886052279,1.73156076915845,2.0746423917612,,194.138652434651,31565925.874601,2838395.5477402
1987-11-01,,,,,,,,,,,36.3081142409543,,,,,,,,,,,,,,,,,,,,,,,,,103.91,,,,,129.0206,67.5641964615717,122.443006141318,55.1509087055013,,,,,,,3.70420744680583,4.14916881716679,4.86921830937555,3.32683784231273,6.595872698138,2.98244103666027,2.47289313755701,1.24171516257562,3.54266530481434,2.47176442702197,3.24810481363724,2.44426930701976,3.80530571150089,1.92376501611303,1.7393326408594,2.32265319994467,,107.925409161102,19356460.4380529,2512389.65560334
1987-12-01,,,,,,,,,,,35.8685840937332,,,,,,,,,,,,,,,,,,,,,,,,,122.04,,,,,135.8289,63.2531080449333,123.177644603606,51.40734984792,,,,,,,4.12183131244058,4.55908596258408,5.32100253306732,3.51013950349505,7.42564986266605,3.29273340074127,2.65632036471541,1.30554862711746,3.96522306785732,2.98074191465516,3.5879056327226,2.62319082313306,4.2971736070517,2.52059816186658,2.40374359842042,2.5797455850088,,109.360250181159,18264309.4467083,1204412.86103646
1988-01-01,,,,,,,,,,,24.3144947726343,,,,,,,,,,,,,,,,,,,,,,,,,157.07,,,,,129.5655,65.0395741911342,123.624377378005,52.3942534726904,,,,,,,4.64402823914457,5.02455714151655,5.92085367352288,4.00071517727563,8.06986728719341,3.60592101762167,2.84050380594179,1.6383956382269,4.385454209847,3.65016163778327,4.17336955787318,2.86956178606092,5.03168836342986,3.21106385958268,3.08751720925094,3.48669367197722,,144.525959672174,28645841.9158933,1375852.16543432
1988-02-01,,,,,,,,,,,25.195038211785,,,,,,,,,,,,,,,,,,,,,,,,,153.52,,,,,120.267,64.344742041442,124.236161440786,51.5417007506259,,,,,,,4.99644246988866,5.50261360621409,6.55683272525493,4.42870882055724,8.97761124443748,3.86298943659389,3.06648910896854,1.77630380262351,4.63752805750952,3.75187059758966,4.31603870281558,2.99313224451837,5.23811160383684,3.20169789076958,3.10030621529362,3.54796587363663,,204.438333053652,35399399.0379255,1562041.55956522
1988-03-01,,,,,,,,,,,24.3665634553717,,,,,,,,,,,,,,,,,,,,,,,,,96.48,,,,,117.731,64.7091649539142,124.637511292364,51.537801941984,,,,,,,5.25883995947211,5.83319569057619,6.92376357072483,4.62498780048796,9.55584680813684,4.12653263211869,3.37050575309018,1.87153505975827,4.91635738602714,3.86374472798951,4.54781470481039,3.20530250431852,5.45120514210915,3.24270449000477,3.11672454148202,3.60737118651784,,176.66735653385,34895528.7585087,1606315.09124366
1988-04-01,,,,,,,,,,,24.7047995994884,,,,,,,,,,,,,,,,,,,,,,,,,63.5,,,,,115.6377,65.6742921269317,125.51165272331,51.8586147138101,,,,,,,5.44204717360823,6.01236476115473,7.07954857842502,4.70289152445683,9.80548312396657,4.33837887658759,3.65140327815149,1.95914301926938,5.11483463806073,4.00545126214413,4.77349337268288,3.43811650336586,5.65411354476948,3.26928880083815,3.13469121740086,3.61840948767415,,160.048964081315,35018372.4523762,1216633.86068927
1988-05-01,,,,,,,,,,,23.7403538980622,,,,,,,,,,,,,,,,,,,,,,,,,53.12,,,,,113.3594,65.322215914554,125.9677495558,51.3244922290296,,,,,,,5.58817102960008,6.16896263163009,7.18164291032545,4.77342151668883,9.95028301911129,4.55271467329445,3.95527149691458,2.07488134616114,5.29308334211166,4.10064747263576,4.92599689677353,3.59572535960306,5.8059713927678,3.30863367466149,3.13924913018808,3.6479320737008,,184.273783648531,37476924.6920986,1064191.69411514
1988-06-01,,,,,,,,,,,24.0363804669953,,,,,,,,,,,,,,,,,,,,,,,,,40.41,,,,,109.4543,64.272965763798,127.0206464914,50.4311605754686,,,,,,,5.73376121311576,6.29784010185271,7.26012517334241,4.816968375724,10.0705052591405,4.74847407293712,4.23781756170338,2.15686512853734,5.45621330830492,4.25740081289792,5.291461469486,4.11172637614303,6.07263196074938,3.34085419098063,3.16367207064952,3.65342502900958,,184.45067669344,37681565.5411033,2105904.53593055
1988-07-01,,,,,,,,,,,24.8360886068578,,,,,,,,,,,,,,,,,,,,,,,,,40.32,,,,,105.0227,63.4757856194761,128.26835343272,49.8640734661292,,,,,,,5.86654212431911,6.40484217152715,7.318876183936,4.880750391571,10.1120722256035,4.92094058428791,4.53045414787626,2.27971422725855,5.57096718413245,4.42472006650907,5.65837808243051,4.17020005696105,6.64632452120177,3.39757286400368,3.18422412480377,3.68676563884033,,188.316088866168,38261365.8501207,1828255.31902236
1988-08-01,,,,,,,,,,,20.4808742007414,,,,,,,,,,,,,,,,,,,,,,,,,41.34,,,,,103.5539,63.4123793259434,128.988297303571,49.5653564513869,,,,,,,5.96484411419242,6.51268613283342,7.37724096805777,4.92318272690421,10.1865084275379,5.09500613458666,4.81303632179226,2.38919618722621,5.69789265542106,4.47941596256451,5.74309844200282,4.29350483392047,6.73469673062073,3.42568334129759,3.20141842664692,3.7262399272078,,191.419963875316,40154941.8858363,1852771.74562223
1988-09-01,,,,,,,,,,,20.228393302525,,,,,,,,,,,,,,,,,,,,,,,,,41.84,,,,,103.5706,61.8268085886084,129.437745810283,47.9999638452842,,,,,,,6.05954813637709,6.57795337752057,7.35430522392976,4.92305509027515,10.1307133697845,5.2814907172739,5.09152012505484,2.70658929458506,5.8151640302826,4.61503036138951,5.99628763051726,4.67356309125399,6.83551719354016,3.47186713956566,3.21092734374279,3.80470251168863,,192.631826037433,38982880.6758587,511548.504093954
1988-10-01,,,,,,,,,,,18.5592456482837,,,,,,,,,,,,,,,,,,,,,,,,,44.51,,,,,105.1657,59.0028454671451,129.736278457594,46.2363914202649,,,,,,,6.13908715544382,6.64369968076885,7.33536105007109,4.94663158988743,10.0477677050964,5.43813128993649,5.3920732430859,2.80530799675123,5.91008056612124,4.69804971461152,6.20381639691694,4.87411694276992,7.04242384518904,3.51829788567775,3.21209669146309,3.87589740080611,,194.845774599055,43291021.5817408,826944.799395912
1988-11-01,,,,,,,,,,,10.91632491259,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,106.5602,62.9468089500235,130.024700325944,48.4188808885982,,,,,,,6.21264891598514,6.71179151895537,7.34428919615298,4.98546000422826,10.003453779894,5.5992220629938,5.6264073199947,2.88045977270699,6.03084134538815,4.7841047285467,6.44240613643944,5.0036646344026,7.42892380401719,3.48082580420924,3.21382530809508,4.04857106319038,,221.518789065781,48541960.0740418,2315193.66049909
1988-12-01,,,,,,,,,,,12.6029278762662,,,,,,,,,,,,,,,,,,,,,,,,,52.3,,,,,104.5994,65.5093382299208,130.665539764874,50.0768944638871,,,,,,,6.23832851075427,6.75994246049874,7.34035433207616,5.02874925482181,9.94931800149774,5.66340268697682,5.8610306890609,2.95055523177628,6.00140054268654,4.81278212581825,6.51555743643031,5.14346128770146,7.50683437069303,3.38691802762388,3.0836696225312,3.79064581531041,,221.177695348314,48603350.4887619,1463836.1156016
1989-01-01,,,,,,,,,,,11.2973399859525,,,,,,,,,,,,,,,,,,,,,,,,,50.78,,,,,101.257,67.3190101281593,131.765954318572,50.9682707196157,,,,,,,6.2613184559632,6.82897143156583,7.3553853603746,5.07651391654499,9.88329475731772,5.86804710468264,6.16884092288265,3.06539868232757,6.18490334609704,4.79989699222339,6.50059247428369,5.03898851025089,7.42647655279362,3.29938795458928,3.08877154416568,3.76131343779016,,220.083033801355,31564971.040127,1306511.11393684
1989-02-01,,,,,,,,,,,11.8888492546719,,,,,,,,,,,,,,,,,,,,,,,,,49.15,,,,,101.0364,69.573395349333,132.072976986777,52.5257945155677,,,,,,,6.30911042797796,6.91691271111428,7.35903633494177,5.10199716151577,9.86784610440195,6.09145048600038,6.47087937392547,3.16775215189908,6.34309239058355,4.79103942697383,6.43942291218413,4.96285670920818,7.4877933503599,3.2505261103103,3.09926725638856,3.72964898028641,,217.040992246215,31254881.839075,484689.318440334
1989-03-01,,,,,,,,,,,11.8585989197808,,,,,,,,,,,,,,,,,,,,,,,,,47.79,,,,,100.9411,71.2880821870305,132.860463836226,53.4825105849417,,,,,,,6.38445440970072,7.01681322337819,7.40103631025005,5.14532433994294,9.90108961135244,6.2668461556986,6.70044497076305,3.27132519489225,6.51205127416923,4.82333442534865,6.52864208124286,4.95437472398433,7.5962198432637,3.27824618307812,3.11639424656788,3.76408930510732,,234.348248669085,33610687.5406866,1147676.60483804
1989-04-01,,,,,,,,,,,12.0646478639101,,,,,,,,,,,,,,,,,,,,,,,,,50.09,,,,,101.3574,72.3322726093821,133.111881282699,53.8910143693188,,,,,,,6.50586237067567,7.11832330995921,7.47342569181081,5.21004793365624,9.9724031516426,6.40092405021261,6.91192538580124,3.37771887146509,6.61719487108802,4.94140248035257,6.66424921194605,5.07887811799364,7.68698356053971,3.34359740511555,3.13334696254412,3.84074142923566,,268.76246128451,37546990.243065,863405.374514587
1989-05-01,,,,,,,,,,,12.3372971032505,,,,,,,,,,,,,,,,,,,,,,,,,51.83,,,,,99.1265,71.2898371924132,133.48343548894,52.8370684729937,,,,,,,6.63564548591115,7.22995887585524,7.53744572253334,5.27262715446815,10.035071513977,6.56712074398378,7.15705395391208,3.48470504382555,6.74637016615168,5.08866441076317,6.89967561716139,5.48760328902631,7.7995662316634,3.40498778954643,3.14665857146159,3.89671168509486,,285.458423304962,41468240.2599294,1136370.06714557
1989-06-01,,,,,,,,,,,11.7162116396992,,,,,,,,,,,,,,,,,,,,,,,,,56.68,,,,,97.8152,69.9548901011477,133.222093709217,52.4871520060654,,,,,,,6.7459707854823,7.33702740783617,7.5950808716916,5.31594690399627,10.1056545291292,6.74016596424815,7.40199493402283,3.5927091277451,6.88771241837042,5.17611469708421,7.13197897750142,5.87467306719226,7.92034876347564,3.42201553057337,3.16731447469241,3.91980548662016,,339.026156191426,47134146.611088,2416156.77574808
1989-07-01,,,,,,,,,,,12.7756971969585,,,,,,,,,,,,,,,,,,,,,,,,,47.03,,,,,100.4449,67.9389756758524,133.032510452876,51.2820994910668,,,,,,,6.85409965931961,7.45060855096986,7.65748672197119,5.37512020021226,10.1631312861892,6.92238939751958,7.66147581149959,3.67855262531508,7.04274870317012,5.2456990886437,7.27629075605762,6.16397605251268,7.97522959766249,3.48744918948204,3.18831074076074,3.97238353458072,,351.368207866932,50370947.5281039,3332341.19437842
