fecha,SR17536,SR17537,SR17538,SR17539,SR17540,737219,737226,737233,737268,SR16967,SL138,SL11136,SL2830,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF282,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,673095,673096,673097,673098,673099,673100,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801
1985-12-01,,,,,,,,,,,32.9133534242548,,,,,,,,,,,,,,,,,,,,,,,,,71.65,,,,,95.6431,82.6005584262979,117.943165661756,70.0590413690354,,,,,,,0.777810351236637,0.869623342339258,0.949994311774942,0.662671939005465,1.28412044744962,0.711102979115859,0.792374513391594,0.310499866124912,0.723867330807613,0.569709583678262,0.756316470335199,0.622866502555909,0.85568747259701,0.405001971404661,0.452252679432753,0.321914107443944,,11.4120433708844,,229709.396359522
1986-01-01,,,,,,,,,,,35.266855265931,,,,,,,,,,,,,,,,,,,,,,,,,72.15,,,,,96.9711,74.4952769604538,117.47771437553,62.8230253757563,,,,,,,0.775714640481468,0.857888580072441,0.957948716668005,0.657438043037267,1.26831079462748,0.689411623304607,0.817566890693071,0.300047698007101,0.694775342184494,0.62274640188708,0.808837090458875,0.640214135959379,0.913108048079357,0.393668606044801,0.513110476615,0.325040796435344,,14.2758847605586,1863143.19006676,378045.812981185
1986-02-01,,,,,,,,,,,34.7447078886858,,,,,,,,,,,,,,,,,,,,,,,,,72.49,,,,,103.7211,63.8786867811275,117.277242853941,54.0878649869505,,,,,,,0.790979462075306,0.875377489440908,0.9704691984754,0.678015947404703,1.29588541126463,0.722469854481502,0.852046651377638,0.312442514733503,0.710763677747431,0.639666285201204,0.816552347348727,0.605992788849026,0.965329089666969,0.404785054386998,0.52617634265361,0.343853782519408,,13.7086506174898,1912981.45876578,521255.236264178
1986-03-01,,,,,,,,,,,35.3584995959731,,,,,,,,,,,,,,,,,,,,,,,,,77.5,,,,,110.1404,59.2438535850888,116.849857900896,49.9909687150981,,,,,,,0.830357999370494,0.914798509425535,1.01207855095281,0.712084653529687,1.34518356233326,0.757684303326781,0.878261836753341,0.349434600102513,0.753157160510451,0.661915694881219,0.845256537158795,0.624935775162807,0.997672047948543,0.445214866511112,0.541507948320158,0.389660941773494,,13.2980758116844,1908043.43516558,751316.397888601
1986-04-01,,,,,,,,,,,35.9479495808369,,,,,,,,,,,,,,,,,,,,,,,,,80.5,,,,,112.0406,56.9293988708517,116.442838129416,48.3572909892493,,,,,,,0.884730372564879,0.976214851253559,1.08703106304462,0.773518680075875,1.43194966361215,0.802750540129038,0.908003118813197,0.396282498930424,0.807177037893364,0.689784729362668,0.876515358299455,0.639714070904684,1.03468032248547,0.459892077775937,0.560015956309491,0.390497763896506,,13.3445137663675,1939308.69296886,405372.520133942
1986-05-01,,,,,,,,,,,34.7117666516515,,,,,,,,,,,,,,,,,,,,,,,,,80.5,,,,,114.8355,56.2163301909679,116.150336662956,48.0346464610032,,,,,,,0.964922584128105,1.06531159255598,1.19079705108677,0.863144452863647,1.54688397238196,0.862837103471805,0.938760781171823,0.440171861216283,0.886648187362479,0.723710924290267,0.930955486050381,0.724124502447969,1.07121627027409,0.499255416573393,0.570877843202731,0.405706322256359,,15.3231330872929,1986372.59081712,110697.166703874
1986-06-01,,,,,,,,,,,35.8882979424384,,,,,,,,,,,,,,,,,,,,,,,,,84.63,,,,,115.146,54.3719492695527,116.064782473752,46.386423602679,,,,,,,1.05874068539124,1.1760427583051,1.32127434353354,0.960812768366151,1.70949930133622,0.942244535730979,0.993029022818222,0.478217316291926,0.985952579578141,0.751198572336761,0.980690944454394,0.783418346973365,1.11219596495697,0.555845106640865,0.585223093391353,0.418964843990638,,16.5591598497075,2176829.76755969,167481.806968913
1986-07-01,,,,,,,,,,,35.8420161761273,,,,,,,,,,,,,,,,,,,,,,,,,90.08,,,,,121.3494,51.907392603974,115.907955214609,45.3394507305046,,,,,,,1.1440865424929,1.27177766282748,1.4382273950006,1.03684358714526,1.87455634561699,1.00539941477238,1.04122942554104,0.58273898562108,1.061827842218,0.786517562871392,1.03511899382376,0.808905924324435,1.17436972350868,0.628010944713596,0.601495196845453,0.482278281124766,,19.8076221337321,2546454.82877536,171311.512916949
1986-08-01,,,,,,,,,,,36.1961708034133,,,,,,,,,,,,,,,,,,,,,,,,,95.17,,,,,126.2962,57.6129271590624,115.898717591587,50.2779190024407,,,,,,,1.25649236494345,1.38234463301821,1.57614694836876,1.142185871339,2.04540891614603,1.07396874736322,1.09134549954972,0.676999709332744,1.14820363146446,0.915388583627486,1.08292572321689,0.862076899554467,1.23147303918352,0.800899697536338,0.759066592660872,0.796154664761788,,22.2118910343966,2705097.25668171,130759.671358541
1986-09-01,,,,,,,,,,,36.2001735233597,,,,,,,,,,,,,,,,,,,,,,,,,100.89,,,,,130.7686,59.4424567266307,116.221691937734,51.3724990375598,,,,,,,1.37193181582828,1.5044078790469,1.7264128195351,1.25168332745117,2.23751963163593,1.15151643786323,1.15516845031634,0.371338706750229,1.26180341258424,0.972933254329146,1.14899311919794,0.929540549082666,1.29390645523875,0.87859417402375,0.825413340980647,0.836889495860345,,27.3053627482755,3611820.70371938,157229.776594055
1986-10-01,,,,,,,,,,,37.0677491707949,,,,,,,,,,,,,,,,,,,,,,,,,99.66,,,,,133.8353,57.904865587289,116.43427879486,50.9182243161822,,,,,,,1.47752405724466,1.62783099379141,1.86326725849767,1.35277733520846,2.38488292313114,1.22654623942481,1.22472223458561,0.483851399549893,1.35014762151298,1.00916772117018,1.20996030558119,0.953594984099475,1.36130007511842,0.952164784582454,0.851513536789367,0.896989711275967,,33.7841920550058,4081739.74621431,230686.873531295
1986-11-01,,,,,,,,,,,35.6902422962648,,,,,,,,,,,,,,,,,,,,,,,,,95.61,,,,,132.6815,58.604017275666,116.869408397673,50.0601482573164,,,,,,,1.5978919075996,1.76161522140437,1.98722378124498,1.45343507264752,2.53372540938442,1.35625561365648,1.28187817038787,0.542773982249399,1.51792643056658,1.06444573909131,1.26773519285449,1.0050619604562,1.43689931008819,0.993683789415032,0.944131656995391,1.10206693738121,,39.3285886895059,4724979.99599928,346141.439782014
1986-12-01,,,,,,,,,,,36.3021659582685,,,,,,,,,,,,,,,,,,,,,,,,,99.28,,,,,132.7156,60.6876464384414,117.000987507643,51.983868407942,,,,,,,1.59754982079638,1.78892308089559,2.05117568993514,1.47989100857295,2.6785988627878,1.33027998366248,1.34688053227872,0.589633249819425,1.43583042703971,1.13300394908023,1.34260709701581,1.0737828048436,1.53929891269321,0.972435787677878,0.97427394982434,0.922719414023245,,48.3042480887741,5433315.31751276,417647.116520685
1987-01-01,,,,,,,,,,,30.4173098374086,,,,,,,,,,,,,,,,,,,,,,,,,96.74,,,,,136.1684,63.1976895305851,117.387608991451,53.5371962000695,,,,,,,1.64280111272756,1.83130786649346,2.11932350704729,1.46524324610331,2.81312895989776,1.37135926145773,1.40436891476099,0.624303743496986,1.49245011745891,1.21284141474774,1.46276003294505,1.13395556796471,1.66854282410921,0.940801536644567,1.00222046522574,0.966552761416442,,61.3588852133637,6265103.46495816,380400.855804168
1987-02-01,,,,,,,,,,,33.459031011864,,,,,,,,,,,,,,,,,,,,,,,,,96.71,,,,,137.4009,63.9315259370799,117.811989273023,53.9478372111742,,,,,,,1.73288609460455,1.93185223343815,2.24764464838498,1.58403420149993,2.98099999719542,1.43947653375812,1.45332278310956,0.644563384211609,1.55034681042427,1.29609073979148,1.59821692421518,1.32236539533678,1.79722737398575,0.945068327303203,1.01067744694223,1.00734565948058,,79.1304468031204,8111733.77990706,495475.04495468
1987-03-01,,,,,,,,,,,35.1705748145016,,,,,,,,,,,,,,,,,,,,,,,,,95.55,,,,,139.0916,66.0156033388761,118.365256278057,55.2133384155761,,,,,,,1.852251937755,2.06301534811563,2.40936386774776,1.69708069967341,3.19451340596062,1.52177709846527,1.5223651263323,0.691827738645767,1.65113833750225,1.37399537942713,1.74219109898392,1.45397864352634,1.94476791556995,0.994056318165822,1.02293448393264,1.08501610655799,,99.1403420718266,11195907.5837651,1299313.83725355
1987-04-01,,,,,,,,,,,33.3478245459912,,,,,,,,,,,,,,,,,,,,,,,,,92.97,,,,,139.2941,66.8120316650761,118.966541002939,55.6015354285987,,,,,,,2.03069840772118,2.22626860068405,2.59717186388176,1.82242689468897,3.45069812076319,1.64891188447901,1.61163840837236,0.754422085865266,1.81433077964485,1.56462649188262,1.89516957154851,1.53328894373743,2.12866028003685,1.19922303701182,1.29691228599843,1.13918041016321,,128.040498087828,14576407.1729462,1684896.90073175
1987-05-01,,,,,,,,,,,35.7987114505925,,,,,,,,,,,,,,,,,,,,,,,,,91.5,,,,,139.2732,68.1394111013388,119.822171031803,56.2799797436675,,,,,,,2.22275625259529,2.4278540569611,2.84119714093057,1.99411359821985,3.77932519158138,1.77578906599878,1.69253350327374,0.816043683158132,1.97709554220686,1.70407892955717,2.04173101535311,1.62018269265189,2.32710174324636,1.3496404737435,1.32345721581661,1.45169828572859,,145.320676766562,16205527.0443086,1710391.94225228
1987-06-01,,,,,,,,,,,32.791389526739,,,,,,,,,,,,,,,,,,,,,,,,,91.64,,,,,137.1388,69.8866523106434,120.448385836372,57.7480414216315,,,,,,,2.41935579674243,2.65385546810087,3.12256955820303,2.18995905287242,4.15400643126395,1.91722379296426,1.78708642787249,0.889216408736056,2.15554240717783,1.80599282180889,2.19104958833353,1.64664454263206,2.55423611758341,1.47017970677333,1.34105773303891,1.65548488382703,,164.15371207086,20785890.5922137,1846772.92169584
1987-07-01,,,,,,,,,,,35.4154100898513,,,,,,,,,,,,,,,,,,,,,,,,,91.26,,,,,132.4679,70.6720380103821,120.729130645369,59.154141764744,,,,,,,2.65021887311106,2.9236883555404,3.44482439388337,2.40159723968681,4.6037117336508,2.10517912940305,1.88873635725705,0.985682396428181,2.41168811041307,1.91947151986039,2.37055543688129,1.75916002020999,2.76485427464994,1.58661152141961,1.40931234107899,1.76281880386721,,230.236709728378,30700317.6741009,1964305.48824266
1987-08-01,,,,,,,,,,,35.2261666465427,,,,,,,,,,,,,,,,,,,,,,,,,90.22,,,,,129.27,68.2084458261295,121.041954615053,56.9825010030317,,,,,,,2.89953674639403,3.18183720689246,3.74477025425987,2.59510069385923,5.0286340754925,2.2954843204548,2.01727998626918,1.12269336387637,2.65448243891101,2.13891144596692,2.5768184029744,1.92642938298814,3.02282394002558,1.80838574754453,1.71147250702659,1.88585771315926,,282.910599299268,36145878.8470885,2217647.90616236
1987-09-01,,,,,,,,,,,36.4687918406476,,,,,,,,,,,,,,,,,,,,,,,,,89.93,,,,,130.3209,68.6259586918035,121.330525738076,56.8262666793154,,,,,,,3.14352954608623,3.4634995607853,4.09816739706139,2.83552180692839,5.50846026729242,2.46630745758934,2.13791466090422,1.05598602652232,2.87481416031925,2.24529859319291,2.77872195696321,2.0547831178321,3.25927050541666,1.85029106049718,1.72289778793036,1.9459959807909,,330.079364694448,52755240.0163701,4360836.17778709
1987-10-01,,,,,,,,,,,37.760414259521,,,,,,,,,,,,,,,,,,,,,,,,,90.1,,,,,126.9016,67.2379821627846,122.007292653237,56.0682813909244,,,,,,,3.43169142342109,3.78614376249465,4.45599955254014,3.0708093743066,5.98675201968023,2.70703493878226,2.29237567373779,1.15802614619303,3.19626658247335,2.41857502648295,3.13179428160073,2.40377893520665,3.5720870562316,1.93234479602451,1.73166002574147,2.07182633060888,,194.13919918144,31566161.1749964,2987040.9690994
1987-11-01,,,,,,,,,,,36.3095706220688,,,,,,,,,,,,,,,,,,,,,,,,,103.91,,,,,129.0206,67.5653029326978,122.443006133139,55.1515190330297,,,,,,,3.7041843999549,4.14920236017244,4.86921711000631,3.32683786419245,6.59586712418525,2.98233367319844,2.47289341616189,1.24171445018949,3.54266351613095,2.46719532795077,3.24962276643302,2.40618290764021,3.805300192915,1.92440937916684,1.73932434525282,2.27536358511536,,107.925243312431,19356293.5253436,2540269.1178855
1987-12-01,,,,,,,,,,,35.8696549016825,,,,,,,,,,,,,,,,,,,,,,,,,122.04,,,,,135.8289,63.2540784002386,123.17764459587,51.4082127461053,,,,,,,4.12182511771162,4.55931243009131,5.32099769378373,3.5101394643025,7.42564370066655,3.29252937586015,2.65631772687486,1.30554803548348,3.96522095336464,2.98248677438964,3.58499535580209,2.59169597240826,4.29722955037727,2.52047073544483,2.4044297266733,2.57601717766954,,109.360671280754,18264168.2904724,1211342.29138815
1988-01-01,,,,,,,,,,,24.3139580803873,,,,,,,,,,,,,,,,,,,,,,,,,157.07,,,,,129.5655,65.0412370945245,123.624377381537,52.3944868463191,,,,,,,4.64404426251166,5.02154510506853,5.92087105031603,4.00071516025203,8.06987789021951,3.60565269934998,2.84047658536951,1.63839540239624,4.38546030576196,3.65781237918221,4.17365879629962,2.86083552341489,5.03168097737353,3.21159422785261,3.08699536492,3.49533308728243,,144.525840472404,28645454.2951094,1285506.92543599
1988-02-01,,,,,,,,,,,25.1946698099851,,,,,,,,,,,,,,,,,,,,,,,,,153.52,,,,,120.267,64.3433636193195,124.236161441278,51.5412829736605,,,,,,,4.99644400589498,5.50282923550418,6.55682943091842,4.42870881900863,8.97760608015135,3.86261825899922,3.06647619949993,1.77630370461944,4.63752604832895,3.75424195482201,4.31463269790287,2.99488931373672,5.23810005372141,3.20433810042281,3.09986669674444,3.5565650146657,,204.441757961809,35399027.9927141,1597017.52649854
1988-03-01,,,,,,,,,,,24.3662525563048,,,,,,,,,,,,,,,,,,,,,,,,,96.48,,,,,117.731,64.7080370398545,124.637511297863,51.5367187180953,,,,,,,5.25884170037973,5.83330740137777,6.92376121412584,4.6249878122758,9.55584508032019,4.12795848986297,3.37050206512317,1.87153513707493,4.91636339332756,3.86682631505676,4.54697361591442,3.23473771225107,5.45120116688284,3.24245599287332,3.11625036751677,3.61272175303183,,176.667163934305,34895320.6273286,1592290.36737586
1988-04-01,,,,,,,,,,,24.7045212250515,,,,,,,,,,,,,,,,,,,,,,,,,63.5,,,,,115.6377,65.6727420509514,125.511652728892,51.8576454355199,,,,,,,5.44204753689808,6.01317121157203,7.07954661466904,4.70289152717397,9.80547979091368,4.33833103408758,3.65140269691638,1.95914329918921,5.11483357744681,4.00865011117021,4.77273995684161,3.46192800568758,5.65411275935823,3.26981847153193,3.13527637954419,3.62396139431415,,160.049459664895,35018289.7403853,1210031.97836081
1988-05-01,,,,,,,,,,,23.7401152854263,,,,,,,,,,,,,,,,,,,,,,,,,53.12,,,,,113.3594,65.3212369741326,125.967749557638,51.3237261820582,,,,,,,5.58817208488915,6.16895529866494,7.18163939299045,4.77342151915219,9.95028479091323,4.55263733789071,3.95527175685432,2.07488182634689,5.29308249550985,4.10130272809157,4.92502906921875,3.65252584957083,5.80596717208762,3.30960468737271,3.13898223946109,3.65181028010166,,184.273319690885,37476953.9772551,1060987.87774204
1988-06-01,,,,,,,,,,,24.036178836757,,,,,,,,,,,,,,,,,,,,,,,,,40.41,,,,,109.4543,64.2724273669819,127.020646491684,50.4307299092705,,,,,,,5.73376351121544,6.29790421931511,7.26012189846601,4.8169683803512,10.0705078221982,4.74840435665797,4.23781905153825,2.15686583602887,5.45621265750219,4.25731825572411,5.29233582475918,4.08641971325582,6.07263778792891,3.34176690864733,3.16373771560321,3.65943714699714,,184.450202045122,37682062.6499504,2086631.42515489
1988-07-01,,,,,,,,,,,24.8358970993001,,,,,,,,,,,,,,,,,,,,,,,,,40.32,,,,,105.0227,63.4748575451365,128.268353441867,49.8645849529374,,,,,,,5.86654557026419,6.40515740520387,7.31887420996295,4.88075039881006,10.1120781998489,4.92094340762553,4.53046253187415,2.27971531297219,5.57096677587402,4.42267615505694,5.65838001283907,4.15773658156708,6.64630131206026,3.39816128465864,3.18358746879687,3.69321861943767,,188.315427116284,38261775.9460919,1815549.22360137
1988-08-01,,,,,,,,,,,20.480724964546,,,,,,,,,,,,,,,,,,,,,,,,,41.34,,,,,103.5539,63.412822341058,128.988297299121,49.5659848553339,,,,,,,5.9648481537152,6.5132566083091,7.3772424910563,4.92318273706154,10.1865060716181,5.09507627589567,4.81305179683426,2.38919815791434,5.69789242562716,4.47658866043646,5.74396358632941,4.30684787388578,6.73467794783838,3.4260635402324,3.20188157223551,3.73266442685616,,191.419261877971,40154655.9370885,1817313.43657471
1988-09-01,,,,,,,,,,,20.2282155731822,,,,,,,,,,,,,,,,,,,,,,,,,41.84,,,,,103.5706,61.8279727494323,129.437745813695,48.0002065382184,,,,,,,6.05955227443112,6.57857706866259,7.35431302739248,4.92305510535952,10.1307002406734,5.28150743539815,5.09154243410632,2.70658763603256,5.81516422434103,4.61179693320433,5.99771013338244,4.71669118053571,6.83549943229649,3.47130029763027,3.21117236644466,3.80324423736009,,192.630155975844,38983690.5961907,510681.434616379
1988-10-01,,,,,,,,,,,18.5598631245998,,,,,,,,,,,,,,,,,,,,,,,,,44.51,,,,,105.1657,59.0041471538863,129.736278453937,46.2368931000271,,,,,,,6.13908908602992,6.64438028707446,7.33536486114804,4.94663160145789,10.0477685873296,5.43801930763392,5.39210733048697,2.80530677821183,5.91007967558929,4.6938078396475,6.20752166241678,4.83731291153163,7.04244262842341,3.50717154668629,3.21219049021601,3.87445388191404,,194.846349775803,43291290.4741147,878272.484181937
1988-11-01,,,,,,,,,,,10.9167397168436,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,106.5602,62.9478362668172,130.024700319917,48.4191897973666,,,,,,,6.21262445178196,6.71224442998726,7.34429236568878,4.98546002617832,10.0034494201233,5.59917548640022,5.62641473879308,2.88045891211199,6.03083863360222,4.77497473028432,6.44505355976702,4.95533245057351,7.42891327780184,3.48233819681262,3.21361624020867,4.00139274704387,,221.51841313162,48541613.0994691,2332756.38027335
1988-12-01,,,,,,,,,,,12.6032608312038,,,,,,,,,,,,,,,,,,,,,,,,,52.3,,,,,104.5994,65.5100477498905,130.665539721448,50.0773595665842,,,,,,,6.23831179500179,6.76035226599468,7.34033450708897,5.02874915878019,9.94932494545751,5.66317461933368,5.86102027512767,2.9505545812832,6.0013953824614,4.81469420300398,6.51029341978107,5.0825316955061,7.5069156824548,3.3890630310395,3.0844918084657,3.78763843847446,,221.178472558349,48603066.1527995,1467937.8163077
1989-01-01,,,,,,,,,,,11.2971283074742,,,,,,,,,,,,,,,,,,,,,,,,,50.78,,,,,101.257,67.3199767396116,131.765954328148,50.9683174197653,,,,,,,6.26133664851239,6.82344035317068,7.35541652892056,5.0765138969793,9.88331906322919,5.86683399088722,6.16875776520919,3.0653983865573,6.18491054054183,4.80884812388467,6.50100741921166,5.02635295535144,7.42646602457668,3.29976005982431,3.08851205593211,3.76920952209769,,220.082743622216,31564645.8580642,1221319.27787087
1989-02-01,,,,,,,,,,,11.8887024608328,,,,,,,,,,,,,,,,,,,,,,,,,49.15,,,,,101.0364,69.572552423172,132.072976995136,52.5254652339493,,,,,,,6.30910859172732,6.91743678589977,7.35902656224724,5.10199715503159,9.86785798156926,6.09076560042348,6.47086085071222,3.16775207670184,6.34308576925635,4.79237653931549,6.43756373971734,4.94531661011484,7.48778091362707,3.25624921009921,3.09903062396207,3.74115998462119,,217.044319317971,31254599.2709694,492412.051771491
1989-03-01,,,,,,,,,,,11.8584744026632,,,,,,,,,,,,,,,,,,,,,,,,,47.79,,,,,100.9411,71.2874259397841,132.86046384776,53.4818749224674,,,,,,,6.38445492028922,7.01723883996963,7.401029376289,5.14532435754601,9.90109083044441,6.26949955424087,6.7004322428895,3.27132533434318,6.51206259075761,4.8261939986238,6.5280690898678,4.9874831370233,7.5962137345878,3.27807756331127,3.11613900927021,3.77531786516502,,234.347874316358,33610531.0556988,1138863.69606505
1989-04-01,,,,,,,,,,,12.064538779872,,,,,,,,,,,,,,,,,,,,,,,,,50.09,,,,,101.3574,72.3307728959278,133.111881324636,53.8904225532571,,,,,,,6.50586370830196,7.11915284375507,7.47341946330183,5.21004795551569,9.97238823655437,6.40072323508945,6.91192706924132,3.3777192207755,6.61719218757092,4.94518122359185,6.66242071176695,5.12841791724328,7.68698285230243,3.34422439050839,3.13329649794113,3.84501398901822,,268.763271060198,37546934.5001575,859683.720665913
1989-05-01,,,,,,,,,,,12.3372005631527,,,,,,,,,,,,,,,,,,,,,,,,,51.83,,,,,99.1265,71.2889425927127,133.483435483851,52.8366417661624,,,,,,,6.63564825674282,7.23019796596447,7.53743680009887,5.27262717224501,10.035058917509,6.56698291916757,7.15706184309827,3.48470561564008,6.74636838655085,5.08943361919669,6.89888570437942,5.56110614006513,7.79955978947794,3.40616655500859,3.1464092733131,3.90057588727253,,285.457800600263,41468280.2457654,1133354.50607855
1989-06-01,,,,,,,,,,,11.7161375187873,,,,,,,,,,,,,,,,,,,,,,,,,56.68,,,,,97.8152,69.9543541049359,133.222093700236,52.4870559218342,,,,,,,6.74597544341036,7.33733817825206,7.59507328479585,5.31594691270728,10.105669811243,6.74009982486845,7.40200148401162,3.5927099383618,6.88771374973887,5.17650406050049,7.13372195494195,5.8378723572972,7.92035936151401,3.422968530862,3.16744651768689,3.92372105095186,,339.02554890269,47134547.0787405,2393222.94286252
1989-07-01,,,,,,,,,,,12.7755628090046,,,,,,,,,,,,,,,,,,,,,,,,,47.03,,,,,100.4449,67.9378475521883,133.032510460271,51.28238813893,,,,,,,6.85410670761144,7.45119116887208,7.65748460767634,5.37512021168065,10.1630926047009,6.92241418658057,7.6614942008641,3.67855370041668,7.04274872650478,5.24448833347097,7.27649043504762,6.14690235968508,7.97520537857506,3.48807896168717,3.18803247482578,3.97658569327739,,351.36722292336,50371308.9372202,3313076.9976253
