fecha,SR17536,SR17537,SR17538,SR17539,SR17540,737219,737226,737233,737268,SR16967,SL138,SL11136,SL2830,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF282,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,673095,673096,673097,673098,673099,673100,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801
1985-11-01,,,,,,,,,,,34.1988456972288,,,,,,,,,,,,,,,,,,,,,,,,,64.31,,,,,93.5972,84.744184738184,118.649963762499,71.4396945978418,,,,,,,0.849642576761013,0.939414493978527,0.990175436677662,0.697913023919164,1.28768802124998,0.79833882596959,0.776246337650563,0.280542219139561,0.879823015810027,0.504258833033866,0.733814204405044,0.572296843098948,0.83712492618654,0.3884926404177,0.336054614939745,0.572466907995434,,10.2038976113277,,210779.945020761
1985-12-01,,,,,,,,,,,32.913002662975,,,,,,,,,,,,,,,,,,,,,,,,,71.65,,,,,95.6431,82.6002525235518,117.943165662279,70.0597448161453,,,,,,,0.776934100222969,0.866830520199272,0.949793838743182,0.662676683944077,1.28402894301834,0.711102545617218,0.792371372133587,0.31053609603325,0.723756875076725,0.569709440980661,0.756526047642039,0.62286650253071,0.855692320130979,0.404963801784489,0.451889761779116,0.314147355567078,,11.4123711336927,,229705.657669368
1986-01-01,,,,,,,,,,,35.2646603154974,,,,,,,,,,,,,,,,,,,,,,,,,72.15,,,,,96.9711,74.4945469258275,117.477714372697,62.8232726895696,,,,,,,0.775655147684688,0.857991518173599,0.957968604301566,0.657442935011718,1.26737210464488,0.68941014980985,0.8175769724266,0.3000249350267,0.69612798462176,0.622741377244145,0.808816168746454,0.640214135982359,0.913078867079997,0.393565554254705,0.512816180301094,0.313355612191676,,14.2768987906238,1863184.17849268,378032.220666311
1986-02-01,,,,,,,,,,,34.7433129478933,,,,,,,,,,,,,,,,,,,,,,,,,72.49,,,,,103.7211,63.8792722814811,117.277242854129,54.0876677424478,,,,,,,0.790868215490471,0.875358120568427,0.970466443942114,0.678015887220235,1.29550870619972,0.72246859365611,0.852050422666282,0.312419401058054,0.711040745005951,0.639627080766364,0.816550600594074,0.605992788779448,0.965301621793001,0.404986319103159,0.526169790380598,0.341995521948143,,13.7093123819346,1913012.23020043,521219.26291526
1986-03-01,,,,,,,,,,,35.3576182927746,,,,,,,,,,,,,,,,,,,,,,,,,77.5,,,,,110.1404,59.244355114172,116.849857901249,49.9903407511723,,,,,,,0.830415109012072,0.914999234415494,1.01210444024631,0.712083487943823,1.34483841028457,0.757683300615547,0.878258788550481,0.349413627330697,0.753298431912263,0.661881651830128,0.845254560910816,0.624935775070168,0.997647841428212,0.445564121895682,0.541799151560848,0.388881126783022,,13.2986847401484,1908061.12357637,751333.796625381
1986-04-01,,,,,,,,,,,35.9477360405556,,,,,,,,,,,,,,,,,,,,,,,,,80.5,,,,,112.0406,56.9298004777447,116.442838129674,48.3567535451924,,,,,,,0.884878201624368,0.976617435569536,1.08699467029985,0.773518424289668,1.43167978301331,0.802750105426546,0.90800010595401,0.396265771489031,0.807163663778938,0.689784607230599,0.87641259984115,0.639714070797442,1.03465943329916,0.459748144694178,0.557498546038916,0.389345345453189,,13.3450487960906,1939314.83355347,405374.586411551
1986-05-01,,,,,,,,,,,34.712308478243,,,,,,,,,,,,,,,,,,,,,,,,,80.5,,,,,114.8355,56.2166076324917,116.150336662951,48.0341948084825,,,,,,,0.965081159861169,1.06563859018227,1.19078650285687,0.86314398185478,1.54658203504289,0.862837136310835,0.938758870691443,0.440159962511538,0.886536791388093,0.723747087811484,0.930944308416906,0.724124502248443,1.07120440703407,0.499013707374387,0.572007776868211,0.406476920709819,,15.323189954471,1986366.56567788,110698.981649218
1986-06-01,,,,,,,,,,,35.8899448772798,,,,,,,,,,,,,,,,,,,,,,,,,84.63,,,,,115.146,54.3720781700652,116.064782473495,46.3860892732564,,,,,,,1.05896541331245,1.17646705899427,1.32128080765396,0.960812165513753,1.70917520414831,0.942244730527579,0.993027970831148,0.478210147063337,0.98581436251801,0.751220234317287,0.980660612719073,0.783418346480508,1.11218491154884,0.555535335981506,0.585402228644309,0.407794515282457,,16.5585761877448,2176765.03463864,167490.507557587
1986-07-01,,,,,,,,,,,35.843649020212,,,,,,,,,,,,,,,,,,,,,,,,,90.08,,,,,121.3494,51.9075191576535,115.90795521197,45.3397278477994,,,,,,,1.14438750083497,1.27218544888703,1.43826297218019,1.03684325720739,1.87428591185491,1.00539961398465,1.04122782647156,0.58273211111614,1.0616154077767,0.786515709266663,1.03510889186181,0.808905924212917,1.17438904161854,0.627788839255195,0.601718482125232,0.470905602488881,,19.8067467752277,2546393.28344589,171314.221854612
1986-08-01,,,,,,,,,,,36.1989716308935,,,,,,,,,,,,,,,,,,,,,,,,,95.17,,,,,126.2962,57.6128802502182,115.898717591594,50.278244728153,,,,,,,1.25687641620321,1.38270073177221,1.57621353825329,1.14218608486809,2.04521760459375,1.07396948603051,1.09134444450581,0.676978035248613,1.14794248134683,0.91541214805254,1.08291345678978,0.862076900382815,1.23150015953954,0.800433672334686,0.7593075735462,0.784990155597642,,22.2105061286487,2705144.65961528,130761.844211455
1986-09-01,,,,,,,,,,,36.2039732295479,,,,,,,,,,,,,,,,,,,,,,,,,100.89,,,,,130.7686,59.442221637652,116.221691938021,51.3726922331456,,,,,,,1.37231348736974,1.50438075259138,1.72656869702921,1.25168464364667,2.23716500082833,1.15151812329833,1.15516814741028,0.371370229870653,1.26142822460721,0.972947602537367,1.14897371704388,0.929540549300217,1.29394336312207,0.87882659923968,0.825900512041242,0.835371683317346,,27.3021555340547,3611674.10489893,157224.589497046
1986-10-01,,,,,,,,,,,37.0651896262947,,,,,,,,,,,,,,,,,,,,,,,,,99.66,,,,,133.8353,57.9044764815305,116.434278795772,50.9186046245366,,,,,,,1.4772054139661,1.62747751458957,1.8633395654385,1.35277884492189,2.38880280055403,1.22654821877071,1.22471798459421,0.483879539224667,1.34971248350754,1.0091698195971,1.20994625798741,0.953594984419869,1.36131148508238,0.954842702551579,0.852058127572237,0.894540671378444,,33.7822135840732,4081702.40848442,230694.145982166
1986-11-01,,,,,,,,,,,35.686859983461,,,,,,,,,,,,,,,,,,,,,,,,,95.61,,,,,132.6815,58.6037170142599,116.869408401286,50.0604152589988,,,,,,,1.59793658681307,1.76253813066504,1.98721894178442,1.45342821918552,2.5336217707395,1.35625697092683,1.28188302310362,0.542813769414498,1.51747053947204,1.06444371466935,1.26771029196378,1.00506196073451,1.4369618061082,0.992448165126688,0.94533272035957,1.16139875935875,,39.3319698046477,4725065.25831996,346141.988066441
1986-12-01,,,,,,,,,,,36.3018802408221,,,,,,,,,,,,,,,,,,,,,,,,,99.28,,,,,132.7156,60.6873645895475,117.00098750998,51.9843130728569,,,,,,,1.59622318548317,1.78538297624077,2.05085464506199,1.47989536421337,2.67845467076939,1.33028002844248,1.3468787277264,0.589679834132524,1.43552874082659,1.13300344197874,1.34292755395371,1.07378280532785,1.53930797900635,0.972378949669731,0.973426721670368,0.915929688274985,,48.30559223999,5433413.55695974,417641.330605417
1987-01-01,,,,,,,,,,,30.4151573799921,,,,,,,,,,,,,,,,,,,,,,,,,96.74,,,,,136.1684,63.1970523687523,117.387608987708,53.5373575768057,,,,,,,1.64266590564175,1.83204762189462,2.11931721541885,1.46524633154018,2.81175393420509,1.37135889842625,1.40438943031993,0.62427162667776,1.49443737127096,1.21282724173241,1.46273884716771,1.1339555674639,1.66848962503428,0.940373092273672,1.00157018574611,0.949944631193861,,61.3630206209882,6265232.3203394,380386.09636789
1987-02-01,,,,,,,,,,,33.4575251724541,,,,,,,,,,,,,,,,,,,,,,,,,96.71,,,,,137.4009,63.932037454063,117.811989274061,53.9476561936635,,,,,,,1.7326683828557,1.93207948939638,2.24759957205353,1.58403246052865,2.98067775268006,1.43946846906616,1.45330766045566,0.64453638560234,1.55026215349998,1.29602884206375,1.59821106990979,1.32236539473005,1.79717672351538,0.945100884170311,1.01045003462252,1.00689036985767,,79.1341384310358,8111854.73462672,495444.396203353
1987-03-01,,,,,,,,,,,35.1696509031367,,,,,,,,,,,,,,,,,,,,,,,,,95.55,,,,,139.0916,66.0160145084295,118.365256278116,55.2127546762904,,,,,,,1.85231537199426,2.06326684620395,2.40937664930327,1.69707901792061,3.19410463277862,1.52177687252168,1.52236496481721,0.691805509189299,1.65223883649284,1.3739313359368,1.74217979620647,1.45397864355705,1.94472217379175,0.994139208098288,1.02300557912965,1.08464783879543,,99.1445414528347,11196001.8614103,1299338.14982644
1987-04-01,,,,,,,,,,,33.3476669942468,,,,,,,,,,,,,,,,,,,,,,,,,92.97,,,,,139.2941,66.8124303325698,118.966541002311,55.6010295964348,,,,,,,2.03090452146871,2.22664984087317,2.59708067637198,1.82242821244272,3.45042402398766,1.64891245293449,1.61163886554116,0.754403995042192,1.8140832227684,1.5646253092742,1.89497559367569,1.53328894420525,2.12861934787084,1.19877229135509,1.29316099669688,1.13750567790729,,128.045701772188,14576443.5742924,1684903.17091214
1987-05-01,,,,,,,,,,,35.7994074804182,,,,,,,,,,,,,,,,,,,,,,,,,91.5,,,,,139.2732,68.1396695375574,119.822171030727,56.2795535696247,,,,,,,2.22295583224557,2.42806492482487,2.84117842762369,1.9941145091078,3.77905735803599,1.77578982033982,1.6925346423653,0.816029790381715,1.9768312135177,1.70415735782482,2.04170057414355,1.6201826928122,2.32707781475782,1.34915830586869,1.32578699397918,1.45179308150327,,145.321381253122,16205476.8024433,1710411.5859019
1987-06-01,,,,,,,,,,,32.7930492382336,,,,,,,,,,,,,,,,,,,,,,,,,91.64,,,,,137.1388,69.8867798651688,120.448385834764,57.7477226254322,,,,,,,2.41968840985911,2.65440632588232,3.12260701683124,2.18995812636478,4.1537833124484,1.9172244903392,1.78708709742246,0.889206931054302,2.15530607193842,1.80603540111508,2.19100287040336,1.6466445397545,2.5542103181013,1.46956455600455,1.34096734369825,1.6480688004784,,164.148316480103,20785342.6268246,1846856.42448539
1987-07-01,,,,,,,,,,,35.4172747599749,,,,,,,,,,,,,,,,,,,,,,,,,91.26,,,,,132.4679,70.6722220249163,120.729130639569,59.1544539383544,,,,,,,2.65069402145724,2.92417220385246,3.44491683400111,2.40159562675652,4.60352613757231,2.10517998568277,1.88873489778289,0.985674792733212,2.41135563789352,1.91947451530554,2.37052928275683,1.75916001903871,2.7649061096342,1.58619469581514,1.40972229548794,1.7544328625046,,230.227887127252,30699652.9773548,1964334.65592772
1987-08-01,,,,,,,,,,,35.2293557750033,,,,,,,,,,,,,,,,,,,,,,,,,90.22,,,,,129.27,68.2083662598915,121.041954615984,56.9828273349701,,,,,,,2.90008546810092,3.18228383583733,3.74492848867814,2.59509864128335,5.02838400662076,2.29548571301328,2.01727728347587,1.12267078037785,2.65404456925395,2.13895588066967,2.57678921663994,1.92642938416123,3.02289245793584,1.80812701343848,1.71195391768423,1.87813335695874,,282.895634239425,36146436.8871809,2217683.41887591
1987-09-01,,,,,,,,,,,36.4736337583629,,,,,,,,,,,,,,,,,,,,,,,,,89.93,,,,,130.3209,68.6256955433231,121.330525737052,56.8264178993091,,,,,,,3.14404760907563,3.46379733243376,4.09849693048686,2.83551898378608,5.50776863845832,2.46630933643163,2.13791081797324,1.0560204358438,2.87431455092116,2.24532440807272,2.77868287708752,2.05478311606497,3.25934857545398,1.85134304472949,1.72377246866472,1.94536914488889,,330.037825886119,52753295.4869713,4360719.18904073
1987-10-01,,,,,,,,,,,37.7567496739961,,,,,,,,,,,,,,,,,,,,,,,,,90.1,,,,,126.9016,67.2376227383913,122.007292657107,56.0686104905487,,,,,,,3.43183471030665,3.78591384646653,4.45630276344232,3.07080834446801,5.99152069451578,2.70703698588703,2.29236377161235,1.15805844997335,3.19568183640099,2.4185761483019,3.13176678443868,2.4037789359271,3.57211202260589,1.93623767105144,1.73272190858429,2.07198366508696,,194.129417312257,31565911.8577396,2987130.0540971
1987-11-01,,,,,,,,,,,36.3053271325141,,,,,,,,,,,,,,,,,,,,,,,,,103.91,,,,,129.0206,67.5650236442508,122.443006141118,55.1517301258685,,,,,,,3.70418448528088,4.14890324753242,4.86912325164819,3.32683959788034,6.59548718464589,2.98233602868112,2.472895751498,1.24175777984826,3.54199235647231,2.46718513129043,3.24957001641322,2.40618291185549,3.80545215423572,1.92381490411762,1.74130493172919,2.32196812256986,,107.934428892529,19356607.6842778,2540273.28526615
1987-12-01,,,,,,,,,,,35.8693905424106,,,,,,,,,,,,,,,,,,,,,,,,,122.04,,,,,135.8289,63.2538333016496,123.177644603414,51.408511135535,,,,,,,4.11912049707969,4.55328502706491,5.32041514730698,3.5101537284641,7.42536519719351,3.2925313660097,2.65632142415793,1.30560366861075,3.96446688310839,2.9824851758681,3.5856804029073,2.59169597916057,4.29725359910398,2.5205960274188,2.40207551187379,2.57351707083578,,109.363458121589,18264463.8246902,1211327.96430863
1988-01-01,,,,,,,,,,,24.3119716874557,,,,,,,,,,,,,,,,,,,,,,,,,157.07,,,,,129.5655,65.0408170539064,123.624377378106,52.3945697828705,,,,,,,4.64383939107473,5.02650432853119,5.9205111903617,4.00070831919277,8.06804764399071,3.60565010298138,2.84051544968905,1.63835308790036,4.3890070667365,3.65777068177537,4.17367973162383,2.8608355241383,5.03154179793949,3.21106324756849,3.08496467328913,3.47211137692206,,144.534259362554,28645952.565491,1285457.38234514
1988-02-01,,,,,,,,,,,25.1935219094654,,,,,,,,,,,,,,,,,,,,,,,,,153.52,,,,,120.267,64.3437118468692,124.236161440756,51.5411396230888,,,,,,,4.99630009845706,5.50201225699299,6.55670302166824,4.42871416318556,8.97737519860921,3.86260472376223,3.06644976661316,1.77627340473903,4.63683179639384,3.75411726603596,4.31460856986108,2.99488931242262,5.23796101413026,3.2017033604009,3.0988043164029,3.55540826589664,,204.450838120894,35399493.3537582,1596929.66092461
1988-03-01,,,,,,,,,,,24.3656860208006,,,,,,,,,,,,,,,,,,,,,,,,,96.48,,,,,117.731,64.7083219279763,124.637511292455,51.5363447152327,,,,,,,5.25902195963565,5.83317839754196,6.92383462149132,4.62498763177188,9.55540912586075,4.12795952361801,3.37050875054344,1.87151265571526,4.9182997294649,3.86666572509429,4.5469008252538,3.23473771256848,5.45107496793469,3.24270413366901,3.11573305484619,3.614389334876,,176.673668332815,34895547.4059,1592313.0991051
1988-04-01,,,,,,,,,,,24.7045161342148,,,,,,,,,,,,,,,,,,,,,,,,,63.5,,,,,115.6377,65.6731333704637,125.511652723432,51.85731070708,,,,,,,5.44239443882077,6.01361146186123,7.0795123736021,4.70289161494595,9.80528779144732,4.33833256970295,3.65140646522718,1.95912531788181,5.11433393518397,4.00864946318805,4.77240178122363,3.46192800877055,5.65401877988818,3.2692870414802,3.13144610977008,3.62358379863176,,160.055440426216,35018367.0157105,1210035.03298068
1988-05-01,,,,,,,,,,,23.7406783113805,,,,,,,,,,,,,,,,,,,,,,,,,53.12,,,,,113.3594,65.3214840375377,125.967749555869,51.32346163566,,,,,,,5.58849500255761,6.16899982831802,7.18164813627398,4.77342053360028,9.95021761024645,4.55263885844913,3.95527357875023,2.07486804582613,5.29264885317402,4.10146572129112,4.92493482160575,3.65252585236133,5.80591487355016,3.30863045756956,3.1425931349219,3.65165950965802,,184.274694695626,37476874.3876625,1060996.75355975
1988-06-01,,,,,,,,,,,24.037476746931,,,,,,,,,,,,,,,,,,,,,,,,,40.41,,,,,109.4543,64.2725631669112,127.020646491454,50.4305810828465,,,,,,,5.73426932860877,6.29842589075919,7.26020543453436,4.81696526553928,10.0705632671728,4.74840585537288,4.23781824798264,2.15685715092808,5.45577611487062,4.25739474834908,5.29225557932502,4.08641969981165,6.07258558445229,3.34084776479724,3.16312429733034,3.65504387835966,,184.444921956027,37681256.5412149,2086714.13570842
1988-07-01,,,,,,,,,,,24.8373235003327,,,,,,,,,,,,,,,,,,,,,,,,,40.32,,,,,105.0227,63.475091545632,128.268353433013,49.8647579912914,,,,,,,5.86724936027896,6.40586727727954,7.31896385024156,4.88074385511541,10.1121397246457,4.92094480124752,4.53045535184952,2.2797077525045,5.57049345664878,4.42269205605459,5.65831799623162,4.15773656941111,6.64642354232347,3.39756219693732,3.18417667763217,3.68767200887908,,188.310149165191,38261128.8037957,1815573.43157321
1988-08-01,,,,,,,,,,,20.4825984808486,,,,,,,,,,,,,,,,,,,,,,,,,41.34,,,,,103.5539,63.4127105549542,128.988297303455,49.5662012763326,,,,,,,5.96560893662396,6.51413074936992,7.37747928135789,4.92317253192653,10.1862263525891,5.09507773861974,4.81303982854638,2.38917815099451,5.69735705194114,4.47666140504581,5.74391833150124,4.3068478610263,6.73481865784315,3.42566490595972,3.20245232067088,3.72691076899965,,191.411771041368,40155183.309852,1817341.08139188
1988-09-01,,,,,,,,,,,20.2310319049168,,,,,,,,,,,,,,,,,,,,,,,,,41.84,,,,,103.5706,61.8276791177896,129.437745810383,48.0002909865575,,,,,,,6.06026281295463,6.57975664792309,7.35502415130155,4.92304048735064,10.1297503693799,5.28150885868027,5.09152582088439,2.70662313445279,5.8145414803135,4.61183906174996,5.9976508929226,4.71669115613104,6.83562927301578,3.47185629294472,3.21229571226636,3.80216974408803,,192.604208469095,38982459.4146878,510670.261039039
1988-10-01,,,,,,,,,,,18.5578614231354,,,,,,,,,,,,,,,,,,,,,,,,,44.51,,,,,105.1657,59.0038186302577,129.736278457513,46.2370667128739,,,,,,,6.1396857595896,6.64517575503508,7.33624481801555,4.94662396227897,10.0523735084153,5.43801979426651,5.39207997058694,2.80533902617372,5.90934761740352,4.6937955691989,6.20746855881447,4.83731290715876,7.04247531971188,3.51828788870469,3.21385571802476,3.87244017607869,,194.83784280665,43291013.2259359,878297.055435478
1988-11-01,,,,,,,,,,,10.9154847930685,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,106.5602,62.9475770293369,130.024700325806,48.4192969228759,,,,,,,6.21267942856429,6.7120449791153,7.34439711351595,4.98547260281865,10.0025275259408,5.5991789564823,5.62641574179449,2.88049515361024,6.03022693743549,4.77494253333531,6.44491911916661,4.95533247552071,7.4291776443014,3.48086863104346,3.2165732815822,4.04810340803916,,221.537868383265,48542279.9323158,2332759.22382325
1988-12-01,,,,,,,,,,,12.6030336093369,,,,,,,,,,,,,,,,,,,,,,,,,52.3,,,,,104.5994,65.5098685585351,130.66553976381,50.0775206747074,,,,,,,6.23342311396851,6.74746879539228,7.33883262159156,5.02879324020285,9.94869366588222,5.66317961557152,5.86104107902108,2.95059481711741,6.00068359681827,4.81469383421333,6.51127444067299,5.08253174652487,7.50695442435159,3.3869278999344,3.08140542955798,3.78421449861837,,221.182891443747,48603676.2601231,1467922.99240895
1989-01-01,,,,,,,,,,,11.2961933516986,,,,,,,,,,,,,,,,,,,,,,,,,50.78,,,,,101.257,67.3197326253898,131.765954318784,50.9683349572399,,,,,,,6.2611679220107,6.83294953254153,7.35451572244235,5.0765109030073,9.88190619285817,5.86683130847354,6.16883576029831,3.06536868549246,6.18863498474508,4.80879799139627,6.50110519629879,5.02635298554102,7.42629148505164,3.29939073649345,3.08675105775593,3.74693402254638,,220.093329569393,31565041.9057168,1221275.1202206
1989-02-01,,,,,,,,,,,11.8881882389653,,,,,,,,,,,,,,,,,,,,,,,,,49.15,,,,,101.0364,69.5727654130342,132.07297698682,52.525352133259,,,,,,,6.30932038010233,6.91612224136094,7.35865340684445,5.10201700205083,9.86761852405539,6.09074910477979,6.4708315063318,3.16772649091346,6.34218557714498,4.79228679465134,6.4375037120245,4.94531662878781,7.48760544778136,3.25054122689388,3.09807482731764,3.73606750347276,,217.052064924821,31254938.441052,492388.714101853
1989-03-01,,,,,,,,,,,11.8582249194987,,,,,,,,,,,,,,,,,,,,,,,,,47.79,,,,,100.9411,71.2875916791672,132.860463836326,53.4816554129303,,,,,,,6.38487240821267,7.01702090146652,7.40110948367368,5.14532394199006,9.90070065557934,6.26949922492066,6.70045562111058,3.27130409795851,6.51507626417506,4.82603984674923,6.52792237022563,4.98748310015054,7.59605487240703,3.27824971293039,3.11553021697231,3.77300857969056,,234.354796184774,33610673.5255473,1138875.56223616
1989-04-01,,,,,,,,,,,12.0645462345398,,,,,,,,,,,,,,,,,,,,,,,,,50.09,,,,,101.3574,72.3311514025514,133.11188128369,53.8902180006966,,,,,,,6.50638035545166,7.11972049797483,7.47373613355266,5.21003664499667,9.97232023416904,6.4007264516449,6.91193182144228,3.37770306133036,6.61630239298191,4.94518012990352,6.66215064660873,5.12841794103168,7.68688529792792,3.34359932090304,3.13280832858344,3.84654960444708,,268.771793037498,37546982.0600633,859683.850119511
1989-05-01,,,,,,,,,,,12.3374753029546,,,,,,,,,,,,,,,,,,,,,,,,,51.83,,,,,99.1265,71.2891682903042,133.483435488895,52.8364941065106,,,,,,,6.63613753785629,7.23016468886368,7.53752691487834,5.27261543973088,10.0354362713104,6.56698503997322,7.15705497977593,3.48469541314916,6.74565146236726,5.08958923705303,6.89874409989461,5.56110615131912,7.79950641405119,3.40498446969667,3.14874774031465,3.90066013205243,,285.459862954024,41468206.644605,1133360.98412679
1989-06-01,,,,,,,,,,,11.7166995648333,,,,,,,,,,,,,,,,,,,,,,,,,56.68,,,,,97.8152,69.9544892550201,133.222093709172,52.4870221314475,,,,,,,6.74665943453182,7.33763534447708,7.59495027542193,5.31593914732184,10.1062161516119,6.74010197177958,7.40199246688037,3.59270470184015,6.88727139206327,5.17656376445846,7.13366522442069,5.83787231940407,7.92030015510634,3.42200438907309,3.16670537591785,3.92200825013678,,339.018594764005,47133912.9012333,2393301.25126065
1989-07-01,,,,,,,,,,,12.7763648521178,,,,,,,,,,,,,,,,,,,,,,,,,47.03,,,,,100.4449,67.9381319975254,133.032510453258,51.2824854144774,,,,,,,6.85499625095402,7.45198757309574,7.65744813036432,5.37510373502552,10.1636346309498,6.92241556328851,7.6614702755773,3.6785481644913,7.04215560778074,5.24451590931783,7.27643088930254,6.14690230162579,7.97534933484629,3.48743027154899,3.18822193621865,3.97280080583942,,351.360517156452,50370753.4335178,3313120.41459048
