fecha,SR17536,SR17537,SR17538,SR17539,SR17540,737219,737226,737233,737268,SR16967,SL138,SL11136,SL2830,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF282,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,673095,673096,673097,673098,673099,673100,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801,736181,65585,65587,65591,65593,65595,65597,130822,162374,162376,162382,162380,162384,162388,162386
1985-01-01,,,,,,,,,,,32.72084756460067,,,,,,,,,,,,,,,,,,,,,,,,,51.775,,,,,67.30499999999999,88.11110611857993,118.38256819446333,73.75361603699967,,,,,,,0.45494272427411836,0.5006881736359203,0.5615120512294639,0.3928663767891523,0.7420023035820588,0.40403975643004436,0.5308276035703153,0.177962322603361,0.37135852729798496,0.391523007320202,0.5246655916916186,0.35357552331597697,0.641202959373248,0.208680686821094,0.3022568319835967,0.18070099723260702,,4.036815556131167,,35956.468815260036,11612093.0714764,1042579.45833153,104330.197071403,118533.258924239,714207.342361576,173846.911265874,118075.342515917,10099.7758106079,nan,nan,nan,nan,nan,nan,nan
1985-04-01,,,,,,,,,,,31.593008615939933,,,,,,,,,,,,,,,,,,,,,,,,,58.60999999999999,,,,,69.68583333333333,86.55440775408722,118.68984537500366,72.26084606636984,,,,,,,0.5319290144442277,0.5799795895521948,0.634680858007203,0.44543860999559337,0.8499957562228789,0.49415782587276436,0.5773955506498797,0.27215904391956763,0.48046722904713074,0.42295711972760497,0.5679067287177987,0.3827079688254516,0.69693877659951,0.267476490640499,0.313059885781166,0.206525434515629,,5.022237312702253,,57728.543235613564,11546940.1681099,1041676.15503916,95505.5119095865,126672.472047631,718569.794399915,174436.058409164,106915.80637616,10570.5345195192,nan,nan,nan,nan,nan,nan,nan
1985-07-01,,,,,,,,,,,31.9162019014662,,,,,,,,,,,,,,,,,,,,,,,,,66.73333333333333,,,,,82.49443333333333,83.6647583215068,118.64925520570101,71.35938974431237,,,,,,,0.671332303060805,0.742812041756375,0.824775385072568,0.5721956462582983,1.11399390931717,0.6126449247964544,0.665557002013495,0.33944705889872534,0.6328151572077007,0.4578233896609863,0.63664481876595,0.45421142065215436,0.758185666855203,0.3420298742146573,0.3239668814314667,0.23646791427291,,6.5315782924420605,,69805.62831229507,11605606.6558549,1048190.84461986,88294.8939716387,117803.027681104,717894.795633415,174660.962406963,121301.256335139,6334.63909527396,nan,nan,nan,nan,nan,nan,nan
1985-10-01,,,,,,,,,,,33.072158598377264,,,,,,,,,,,,,,,,,,,,,,,,,65.97000000000001,,,,,93.49876666666667,83.14641124958054,118.51230264533301,70.60374257484479,,,,,,,0.8013183184119258,0.8910749617175914,0.9623183023057003,0.6712904239387436,1.2748328882173532,0.737061680667214,0.769221254835478,0.27187002908742935,0.7876813484751004,0.521211717165793,0.72994949697037,0.5695900022666986,0.834800716707977,0.4000581956712533,0.37322859061115937,0.38006337476935137,,10.253868405162336,,195562.30109988633,11581710.1937746,1045345.04335517,81836.11864689,120533.388598895,714739.388508767,169539.770142429,131354.607822246,-3698.51014785874,nan,nan,nan,nan,nan,nan,nan
1986-01-01,,,,,,,,,,,35.123354250196634,,,,,,,,,,,,,,,,,,,,,,,,,74.04666666666667,,,,,103.61086666666667,65.87260577555669,117.20160504345567,55.633953025934964,,,,,,,0.7990173673090893,0.8826881929796281,0.9801654886987383,0.6825128813238855,1.3031265894084567,0.7231885937042968,0.8492917929413499,0.320641604281039,0.7195653934807921,0.6414427939898344,0.8235486583221322,0.6237142333237373,0.9587030618982896,0.414556175647637,0.526931589196256,0.3528518402427487,,13.760870396577602,1894722.69466604,550205.8157113213,11345667.8923105,1025188.29704487,98012.1913490651,119972.496864783,719018.612869823,167487.31390856,112901.45017089,-3055.66746399431,nan,nan,nan,nan,nan,nan,nan
1986-04-01,,,,,,,,,,,35.5160047249756,,,,,,,,,,,,,,,,,,,,,,,,,81.87666666666667,,,,,114.00736666666667,55.83922611045744,116.219319088708,47.592787017643836,,,,,,,0.9694645473614081,1.0725230673715462,1.1997008192216434,0.8658253004352243,1.5627776457767766,0.8692773931106074,0.946597640934414,0.438223892146211,0.8932592682779946,0.7215647419965654,0.9293872629347434,0.7157523067753394,1.0726975192388433,0.5049975336633983,0.5720389643011917,0.4050563100478343,,15.075602234455966,2034170.3504485565,227850.49793557636,11204328.8187642,1021359.01590513,89309.5520223553,120685.093026294,705340.278091228,157600.625096983,123254.958241691,1066.82749767154,nan,nan,nan,nan,nan,nan,nan
1986-07-01,,,,,,,,,,,36.07945350096677,,,,,,,,,,,,,,,,,,,,,,,,,95.38,,,,,126.13806666666666,56.3209254965557,116.00945491464334,48.9966229235017,,,,,,,1.2575035744215433,1.3861767249641967,1.5802623876348199,1.1435709286451434,2.0524949644663164,1.0769615333329432,1.0959144584690332,0.5436924672346843,1.1572782954222334,0.8916131336093414,1.0890126120795298,0.8668411243205227,1.2332497393103168,0.769168272091228,0.7286583768289906,0.7051074805822997,,23.108291972134733,2954457.5963921496,153100.32028984834,11024508.0911471,1001971.48859139,79109.6868352833,124460.92448855,695650.523548274,144836.716793347,126273.453902578,-6011.18077657605,nan,nan,nan,nan,nan,nan,nan
1986-10-01,,,,,,,,,,,36.35338580844273,,,,,,,,,,,,,,,,,,,,,,,,,98.18333333333334,,,,,133.07746666666665,59.065509767132134,116.76822490005867,50.9874136604802,,,,,,,1.5576552618802133,1.7261230986971234,1.9672222432259299,1.4287011388096433,2.5324023984344533,1.3043606122479232,1.2844936457507334,0.538752877206239,1.43463482637309,1.0688724697805734,1.27343419848383,1.0108132497997584,1.4458327659666068,0.972761453891788,0.9233063812030328,0.9739253542268074,,40.4723429444286,4746678.353242117,331491.80994466465,10952435.2344758,999235.875974942,75434.2280294357,124724.319471777,684015.967835563,142315.945257761,136981.085897867,-11452.0145289231,nan,nan,nan,nan,nan,nan,nan
1987-01-01,,,,,,,,,,,33.0156385545914,,,,,,,,,,,,,,,,,,,,,,,,,96.33333333333333,,,,,137.55363333333332,64.38160626884704,117.854951514177,54.23279060893993,,,,,,,1.7426463816957032,1.9420584826824134,2.2587773410600103,1.5821193824255502,2.996214121017933,1.4442042978937064,1.46001894140095,0.653564955451454,1.56464508846181,1.2943091779887832,1.6010560187147167,1.3034332022759434,1.8035127045549701,0.959975394037864,1.0119441320335367,1.0196381758183373,,79.87655802943691,8524248.276210107,725063.2460041327,11063181.1901069,1005206.07137754,81989.5399730812,123713.708060827,683002.097980951,138917.440861263,133358.887455096,3852.27619761509,nan,nan,nan,nan,nan,nan,nan
1987-04-01,,,,,,,,,,,33.979308507774235,,,,,,,,,,,,,,,,,,,,,,,,,92.03666666666668,,,,,138.5687,68.2793650256861,119.74569929037132,56.54318553129923,,,,,,,2.224270152352967,2.4359927085820066,2.8536461876717865,2.0021665152604133,3.79467658120284,1.78064158114735,1.6970861131728634,0.8198940592531514,1.9823229096765134,1.6915660810828934,2.0426500584117164,1.60003872634046,2.33666604695554,1.33968107250955,1.3204757449513167,1.4154545265729432,,145.83829564175002,17189274.9364895,1747353.9215599566,11370009.3174828,1032710.83153134,83702.1157801041,121869.600092178,702292.972200419,156653.674571079,134591.464984981,-1544.55798534139,nan,nan,nan,nan,nan,nan,nan
1987-07-01,,,,,,,,,,,35.7034561923472,,,,,,,,,,,,,,,,,,,,,,,,,90.47000000000001,,,,,130.68626666666668,69.16881417610504,121.03387033283268,57.65430314903037,,,,,,,2.8977617218637732,3.18967504107272,3.7625873484015435,2.610739913491477,5.046935358811907,2.2889903024823965,2.014643668143483,1.0547872622756238,2.6469949032144435,2.1012271863400733,2.5753652656062997,1.9134575070100768,3.01564957336406,1.7484294431537732,1.6145608786786465,1.8648908326057898,,281.0755579073646,39867145.51251984,2847596.5240640366,11462394.4833155,1033816.46101086,87506.1557654626,118434.195368126,709103.872783386,158648.820299103,137619.440789765,1200.02721086477,nan,nan,nan,nan,nan,nan,nan
1987-10-01,,,,,,,,,,,36.6465465944241,,,,,,,,,,,,,,,,,,,,,,,,,105.35000000000001,,,,,130.5837,66.01912116524034,122.54264779408201,54.20933772335314,,,,,,,3.7525669803625363,4.1648861842528,4.88207145211006,3.3025955676005165,6.669420948177343,2.9939659959469496,2.4738622722581796,1.235096210622,3.5680503506563137,2.6227523762744536,3.32213746794528,2.467219271751707,3.891538933174623,2.1257416368787267,1.9584713658891968,2.3077356977979266,,137.14170459154167,23062207.66360413,2246217.4594576834,11560459.095168,1046308.33998501,101059.193800174,118212.851488509,713085.995602748,160232.037301439,141147.778668567,16965.3133088706,nan,nan,nan,nan,nan,nan,nan
1988-01-01,,,,,,,,,,,24.6249601488924,,,,,,,,,,,,,,,,,,,,,,,,,135.69,,,,,122.52116666666666,64.6975459178995,124.16601670689266,51.82416284602497,,,,,,,4.966443322928789,5.45256058065016,6.46715389845343,4.35147059717882,8.86777635023035,3.8654098160707235,3.092484949997537,1.7620780813635368,4.646449915806157,3.7596268830203265,4.34508837003897,3.030154183134227,5.240327399325927,3.2194627737162467,3.1010374763937367,3.5548732849933202,,175.21158745617268,32979934.3050507,1491604.9397701302,11480960.8468467,1039240.4621096,106490.308484051,119918.306735192,702877.449313962,160361.067252692,147558.025952991,11716.2611363422,nan,nan,nan,nan,nan,nan,nan
1988-04-01,,,,,,,,,,,24.1602717824116,,,,,,,,,,,,,,,,,,,,,,,,,52.343333333333334,,,,,112.81713333333333,65.08880213068863,126.16668292607135,51.20403384228286,,,,,,,5.587994377667557,6.1600102431840265,7.173769302041833,4.764427142225787,9.942090801341704,4.546457576212087,3.94816450176965,2.0636303205216566,5.28804291015295,4.12242369832863,4.996701616939847,3.733624522838076,5.8442392397915865,3.307063355850657,3.1459987782028302,3.64506960713765,,176.25766046696734,36725768.78919693,1452550.4270859135,11443043.0968728,1035906.02959467,118325.114427892,120299.539052143,701904.262128745,161222.541000247,148209.81310299,19145.1086095532,nan,nan,nan,nan,nan,nan,nan
1988-07-01,,,,,,,,,,,21.84827921234277,,,,,,,,,,,,,,,,,,,,,,,,,41.166666666666664,,,,,104.04906666666666,62.905217545208934,128.8981321848943,49.14359211549657,,,,,,,5.963648666136836,6.498997027391854,7.3501432428039095,4.908996080410373,10.143094837380133,5.09917570630645,4.81168558760491,2.4585003689730303,5.6946744752807374,4.5036872495659095,5.800017910850307,4.393758545329523,6.73882623073171,3.4318417075071035,3.1988804691590134,3.74304242788464,,190.7882816566997,39133374.15979037,1381181.3649308197,11454697.0014456,1037184.57136163,130287.394035438,117255.178517863,707048.028840545,164993.699302683,143426.545256052,38933.5953235923,nan,nan,nan,nan,nan,nan,nan
1988-10-01,,,,,,,,,,,14.026621224215733,,,,,,,,,,,,,,,,,,,,,,,,,48.93666666666667,,,,,105.44176666666665,62.48734372353133,130.14217283176734,48.244480821325965,,,,,,,6.19667511093789,6.705658994352134,7.339997244641931,4.986946928805467,10.00018098430347,5.56678980445594,5.626514114802574,2.8787734238690064,5.98077123055097,4.761158924311933,6.387622880654956,4.958392352537079,7.326090529560016,3.4595242581794703,3.17009951296346,3.88782835581079,,212.514411821924,46811989.90879443,1559655.560254329,11630199.704692,1057847.67937523,129174.599847066,119359.819436881,732508.542341284,163255.712264286,138545.472638693,36521.8237047559,nan,nan,nan,nan,nan,nan,nan
1989-01-01,,,,,,,,,,,11.681435056990066,,,,,,,,,,,,,,,,,,,,,,,,,49.24,,,,,101.07816666666668,69.39331836752257,132.23313172368134,52.325219192060665,,,,,,,6.318300053509643,6.9193719930133595,7.371824155818934,5.107945136518967,9.88408929174762,6.075699715183856,6.446683619603636,3.168158599200773,6.346686300185264,4.80913955394132,6.488880082932266,4.986384234163193,7.503486890930517,3.278028944411597,3.1012272297214634,3.761895790627966,,223.824979085515,32143258.72824413,950865.0085691371,11848345.9695141,1077668.33690916,139209.635265113,120562.152827084,751346.655354668,170052.660607648,146288.206685957,27046.2134397617,nan,nan,nan,nan,nan,nan,nan
1989-04-01,,,,,,,,,,,12.039292287270667,,,,,,,,,,,,,,,,,,,,,,,,,52.86666666666667,,,,,99.43303333333334,71.19135653119213,133.27247016957435,53.07137341375124,,,,,,,6.629162469485046,7.228896329323867,7.53530984939885,5.26620734682266,10.037705655102123,6.569268659708491,7.156996798783737,3.4850449249257935,6.750424774620214,5.07037296776301,6.898342790362773,5.5091321382018705,7.8023006677647935,3.39111982545966,3.149050762980373,3.8897703090808697,,297.74887352105037,42049920.608221136,1462087.056535661,11833085.2899035,1078080.06602899,142973.049328255,121408.749326766,760965.196515407,173039.188542494,138387.056106065,21968.2362216843,nan,nan,nan,nan,nan,nan,nan
1989-07-01,,,,,,,,,,,13.264073082995965,,,,,,,,,,,,,,,,,,,,,,,,,38.71333333333333,,,,,100.05356666666667,67.11914874773274,133.03287120163668,50.723704225391934,,,,,,,6.972163072111613,7.588491467325357,7.749137632655077,5.466773593327684,10.242727830565066,7.119275130972741,7.946117948801803,3.688922143904907,7.217615508507303,5.2856079768462605,7.311416945495257,6.187649164898317,8.03372807740375,3.56250373414002,3.2106337747888567,4.069319941902321,,388.9601149744156,54909836.954230666,3976948.2084069066,12057397.0014554,1098176.81475313,139493.450157601,121910.482714382,774083.645231872,170723.866719899,159973.125289648,13463.1943259992,nan,nan,nan,nan,nan,nan,nan
1989-10-01,,,,,,,,,,,13.385763647064566,,,,,,,,,,,,,,,,,,,,,,,,,39.153333333333336,,,,,101.6296,68.44290293883518,133.38943597947434,51.464935074476834,,,,,,,7.33239848697016,8.03465385117436,8.064849216535183,5.759359952068263,10.561986947012233,7.701819706921246,8.801783794151207,3.794785115450303,7.71987529543915,5.407799823912643,7.424977272034144,5.987657120620351,8.3599616830907,3.7548773195924237,3.38541396651261,4.3497176626882865,,404.3235654504844,57897376.49576426,4994540.741943317,11928295.8627131,1088493.40297997,151893.227127108,123362.072037543,765341.890267214,173037.534267083,166368.799428975,15983.5059766255,nan,nan,nan,nan,nan,nan,nan
1990-01-01,,,,,,,,,,,15.310780499399167,,,,,,,,,,,,,,,,,,,,,,,,,44.379999999999995,,,,,98.88176666666668,70.84452857112224,134.189365304598,52.72118846945737,,,,,,,7.8228822572622,8.481410180280577,8.397092144832074,6.1376620310531536,10.770230949619133,8.338554283448671,9.615062158686383,4.035033983053763,8.313934496384201,6.138879788076579,8.256700688376247,7.3071409390210365,8.882431167466946,4.232792356756104,3.4700039746643068,5.88775347203671,,485.9008999572957,65925141.36790279,3762172.943413773,12238101.5431228,1112159.91519753,158234.139157782,121729.774604711,784039.951202104,181301.850926501,175075.272829671,4039.05519115313,nan,nan,nan,nan,nan,nan,nan
1990-04-01,,,,,,,,,,,15.976826947548766,,,,,,,,,,,,,,,,,,,,,,,,,37.98,,,,,98.38083333333333,63.85381555631943,134.605956708629,47.20115511748197,,,,,,,8.319496261402083,9.052093939149174,8.837069424180374,6.563517943338287,11.173436475507302,9.06210742022266,10.5802548437173,4.387391798080093,8.959231735396997,6.397449830931223,8.514310939659124,7.019844658677793,9.481491385371905,4.489704840905136,3.61560448870007,6.215021463677367,,576.0237999310776,79422175.5674149,5672038.486425986,12479456.1158475,1136291.58745662,158585.217761432,127079.646501426,805361.664500564,190850.610013213,132321.234035876,36579.5157233984,nan,nan,nan,nan,nan,nan,nan
