fecha,SR17536,SR17537,SR17538,SR17539,SR17540,737219,737226,737233,737268,SR16967,SL138,SL11136,SL2830,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF282,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,673095,673096,673097,673098,673099,673100,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801
1985-12-01,,,,,,,,,,,32.912056625448,,,,,,,,,,,,,,,,,,,,,,,,,71.65,,,,,95.6431,82.6004285431114,117.943165661756,70.0598665708273,,,,,,,0.777810203720885,0.866830494103791,0.949995162735161,0.662671270379754,1.28402893907069,0.711102669557789,0.79237136974325,0.310507026156334,0.723757755239581,0.569719274177275,0.756314151757788,0.629786973018618,0.855682027685211,0.404989628014387,0.45189855363909,0.319049904289471,,11.4123159069775,,229701.072553771
1986-01-01,,,,,,,,,,,35.2667628041715,,,,,,,,,,,,,,,,,,,,,,,,,72.15,,,,,96.9711,74.4949670072015,117.47771437553,62.8233157388104,,,,,,,0.775720703049867,0.857991510963197,0.957947929040525,0.657437379640796,1.26737209998069,0.689410570788026,0.817577404953225,0.300047709180051,0.696122394038956,0.622747425563041,0.808838034491664,0.643411698264795,0.913109816675771,0.393579576378663,0.512898095089541,0.318909528960961,,14.2766513459598,1863154.92364689,378015.545896579
1986-02-01,,,,,,,,,,,34.7446496225109,,,,,,,,,,,,,,,,,,,,,,,,,72.49,,,,,103.7211,63.8789353621485,117.277242853941,54.0876336836037,,,,,,,0.79098318399675,0.875358106140076,0.970468937917908,0.678015896894225,1.29550870940092,0.722468953999247,0.852050144289449,0.312441752889958,0.71103371667174,0.639653699715956,0.816554412702531,0.603517652675958,0.965331520998483,0.405006078470686,0.526203582597661,0.339821903104136,,13.7093795435488,1912991.26384126,521175.137568045
1986-03-01,,,,,,,,,,,35.3585984271562,,,,,,,,,,,,,,,,,,,,,,,,,77.5,,,,,110.1404,59.2440665135974,116.849857900896,49.9902320734241,,,,,,,0.830360926668242,0.914999217460944,1.01207812920819,0.712084751628797,1.34483833284333,0.757683587189097,0.878258536915332,0.349432812643726,0.753290845444259,0.661904820479731,0.845258495291949,0.621947383986566,0.997673552842516,0.445581794248503,0.541816036832268,0.385834590506075,,13.2985415013234,1908050.00071945,751355.137650878
1986-04-01,,,,,,,,,,,35.9482991449417,,,,,,,,,,,,,,,,,,,,,,,,,80.5,,,,,112.0406,56.9295693737601,116.442838129416,48.3566605406878,,,,,,,0.884731993156187,0.976617370291054,1.08703014570711,0.773518668838018,1.43167975032897,0.80275022968051,0.907999947575377,0.39627958917433,0.807158266394909,0.689789507083651,0.876516627719293,0.638822591340443,1.03468165798267,0.459772352144822,0.557625882709087,0.386091468994754,,13.3449789086591,1939312.53196037,405377.114702015
1986-05-01,,,,,,,,,,,34.7124016984738,,,,,,,,,,,,,,,,,,,,,,,,,80.5,,,,,114.8355,56.2164479751486,116.150336662956,48.0341166631,,,,,,,0.964923782653505,1.06563857597431,1.19079628642753,0.863144477761872,1.54658202756355,0.862837126954622,0.938758818542261,0.440167837844114,0.88653469359287,0.723722467209848,0.930957056565382,0.719318604880017,1.0712172272916,0.499039795019674,0.572035035352357,0.403876513486778,,15.3231565644843,1986373.95688096,110701.213732107
1986-06-01,,,,,,,,,,,35.8893913282484,,,,,,,,,,,,,,,,,,,,,,,,,84.63,,,,,115.146,54.3720039876752,116.064782473752,46.3860314448656,,,,,,,1.05874190692136,1.17646705491249,1.32127355666799,0.960812824552739,1.70917520614587,0.942244674861582,0.993027954367249,0.478212701926366,0.985815074850815,0.751203914378102,0.980692160481299,0.784377676017316,1.11219689293524,0.555561738454177,0.585463004051055,0.40881780436347,,16.5586796198392,2176820.80326523,167501.18098752
1986-07-01,,,,,,,,,,,35.8430098573618,,,,,,,,,,,,,,,,,,,,,,,,,90.08,,,,,121.3494,51.9074463152359,115.907955214609,45.3397755440722,,,,,,,1.14408780204708,1.2721854606146,1.4382269756072,1.03684364047188,1.87428591516835,1.0053995569993,1.04122775961175,0.582726422395236,1.06161791455298,0.786519251619964,1.03511967675386,0.804179561389536,1.1743700717845,0.627813637083631,0.601704634544547,0.470102488721781,,19.8069050445014,2546445.05513474,171317.543362969
1986-08-01,,,,,,,,,,,36.1976500603854,,,,,,,,,,,,,,,,,,,,,,,,,95.17,,,,,126.2962,57.6129072710101,115.898717591587,50.2783010517348,,,,,,,1.25649350219142,1.38270075455407,1.57614687769332,1.1421858858946,2.04521760376534,1.07396927484973,1.09134450822264,0.676971610934973,1.14794564781023,0.915393325393793,1.08292572865147,0.856491575518394,1.23147276664073,0.800504102247728,0.759267374974379,0.781375028665639,,22.2107629193893,2705102.233609,130764.504833697
1986-09-01,,,,,,,,,,,36.2020909926926,,,,,,,,,,,,,,,,,,,,,,,,,100.89,,,,,130.7686,59.4423569295054,116.221691937734,51.3727256782936,,,,,,,1.37193249662188,1.50438078872556,1.72641324160772,1.25168324865994,2.23716500422683,1.15151764154218,1.1551683573981,0.37136028382612,1.26143931218348,0.97293618674789,1.14899232195837,0.907407680314668,1.29390646319361,0.878854188016509,0.825822637196233,0.83703878912522,,27.3027990758052,3611792.2140696,157218.229678399
1986-10-01,,,,,,,,,,,37.0653319371654,,,,,,,,,,,,,,,,,,,,,,,,,99.66,,,,,133.8353,57.9047003885747,116.43427879486,50.9186704397734,,,,,,,1.47752248518817,1.62747762330404,1.86327252236144,1.35277720432358,2.38880283831064,1.22654765310321,1.22471829806264,0.483868455409952,1.34972630977041,1.00915326867082,1.20995388334163,0.964196413218108,1.36129786707484,0.954930763443118,0.851947573952258,0.896766744250324,,33.7824887892263,4081721.49466251,230703.069622898
1986-11-01,,,,,,,,,,,35.6872031087575,,,,,,,,,,,,,,,,,,,,,,,,,95.61,,,,,132.6815,58.6038898109529,116.869408397674,50.0604614785869,,,,,,,1.59787419503097,1.76253815069771,1.98722343103326,1.4534361499412,2.53362185928745,1.35625658303082,1.28188308055315,0.542783607087384,1.51747684535687,1.06443880346279,1.26773247948756,1.0303865464061,1.43689743343605,0.99208862374335,0.944982780861753,1.16141998008473,,39.3310724349055,4724984.48914715,346142.660636249
1986-12-01,,,,,,,,,,,36.3009266592282,,,,,,,,,,,,,,,,,,,,,,,,,99.28,,,,,132.7156,60.6875267708149,117.000987507643,51.9843900425949,,,,,,,1.59754792946111,1.78538291767769,2.05117610935627,1.47989031847774,2.67845470675831,1.33028001589872,1.34687893107586,0.589642981274672,1.4355283314661,1.13302159835294,1.34260322213593,1.08547100889346,1.53928974028374,0.972407896284047,0.973471267397206,0.921650591741032,,48.3053608452741,5433313.48222541,417634.234888038
1987-01-01,,,,,,,,,,,30.4170649934728,,,,,,,,,,,,,,,,,,,,,,,,,96.74,,,,,136.1684,63.1974190116107,117.387608991451,53.5373856836817,,,,,,,1.6428090564294,1.83204758079793,2.11932066688287,1.46524269494333,2.81175396950914,1.37135900226486,1.40439057413005,0.624304005286472,1.49443073760255,1.21283937520935,1.46276153511393,1.13995674623878,1.66854620417204,0.94038756944739,1.00172767112708,0.958994192569817,,61.3619494169868,6265142.74724224,380367.990570387
1987-02-01,,,,,,,,,,,33.458880881891,,,,,,,,,,,,,,,,,,,,,,,,,96.71,,,,,137.4009,63.9317431102634,117.811989273023,53.9476249312238,,,,,,,1.7328900497556,1.93207945673301,2.24764318000367,1.58403429966239,2.98067777717305,1.43947077364523,1.45330529833123,0.64456281918119,1.55025909927111,1.29606997026246,1.59822113282931,1.31902200007458,1.79723170873557,0.945112366277448,1.01051572437651,1.00259034415784,,79.134679878063,8111774.31531937,495406.802055891
1987-03-01,,,,,,,,,,,35.1706254364475,,,,,,,,,,,,,,,,,,,,,,,,,95.55,,,,,139.0916,66.0157779051353,118.365256278057,55.2126536492437,,,,,,,1.85225479889206,2.06326683792589,2.40936322929473,1.69708092114266,3.19410445613519,1.52177693730384,1.52236506112468,0.691825783498963,1.65219240016498,1.37397473942963,1.74219513679582,1.44843731174505,1.94477077843966,0.994146721855433,1.02302471750367,1.08019760180749,,99.1434560198441,11195944.5879577,1299367.97254302
1987-04-01,,,,,,,,,,,33.3481441532356,,,,,,,,,,,,,,,,,,,,,,,,,92.97,,,,,139.2941,66.8122009138671,118.966541002939,55.60094205745,,,,,,,2.03069919946306,2.22664975665254,2.59717160018426,1.82242686055202,3.4504238964199,1.648912290447,1.61163896972335,0.754418132115495,1.81408766632487,1.56463459317863,1.89517225841484,1.53017647528135,2.12866290638819,1.19879175868712,1.29343848286632,1.13342980719931,,128.045043064319,14576433.7906868,1684910.84228257
1987-05-01,,,,,,,,,,,35.7994163813265,,,,,,,,,,,,,,,,,,,,,,,,,91.5,,,,,139.2732,68.1395208124252,119.822171031803,56.2794798283616,,,,,,,2.22275706400183,2.42806493564036,2.84119779489802,1.99411361736676,3.77905723003082,1.77578960472011,1.6925347553491,0.816037607696406,1.9768366811056,1.70410335166904,2.04173407137372,1.61079208855165,2.32710375108631,1.34918148543339,1.3258202908994,1.44858917010489,,145.320988543801,16205536.3048166,1710435.76335887
1987-06-01,,,,,,,,,,,32.7924671136535,,,,,,,,,,,,,,,,,,,,,,,,,91.64,,,,,137.1388,69.8867064539982,120.448385836372,57.7476674782054,,,,,,,2.41935728060986,2.65440632432171,3.12256979697962,2.1899591583405,4.1537832184122,1.91722429102556,1.78708719060557,0.889208395960908,2.15531000078164,1.80600395719975,2.19105193612929,1.65151193660682,2.55423799261265,1.46959133778977,1.34110516459047,1.64755264135005,,164.149261955197,20785813.5704895,1846958.85326047
1987-07-01,,,,,,,,,,,35.4165534329803,,,,,,,,,,,,,,,,,,,,,,,,,91.26,,,,,132.4679,70.6721161077919,120.729130645369,59.1545076635213,,,,,,,2.65022042670916,2.92417221548008,3.44482506879565,2.40159731304869,4.60352615919275,2.10517974087125,1.88873491983743,0.985668408825881,2.41136163056949,1.91947627364601,2.37055663526345,1.74773066880781,2.76485471346627,1.58622549835289,1.40966688469146,1.75325433223167,,230.229392494166,30700209.3551509,1964370.41710336
1987-08-01,,,,,,,,,,,35.227921650803,,,,,,,,,,,,,,,,,,,,,,,,,90.22,,,,,129.27,68.2084120660103,121.041954615053,56.9828837697195,,,,,,,2.89953831459628,3.18228386425478,3.74477031794761,2.59510073039908,5.02838417832546,2.29548531487601,2.01727735452127,1.12266308914041,2.6540526249362,2.13892135218441,2.57681820996803,1.91082758694866,3.02282323018458,1.80822268900333,1.71185814233665,1.87577951654649,,282.8983441999,36145932.2632599,2217726.90741987
1987-09-01,,,,,,,,,,,36.4713465133356,,,,,,,,,,,,,,,,,,,,,,,,,89.93,,,,,130.3209,68.6258469926455,121.330525738076,56.8264440995183,,,,,,,3.14353111987965,3.46379736751829,4.09816569743727,2.8355218049412,5.50776891744097,2.46630879935548,2.13791094508797,1.05600996217334,2.87432511202699,2.24530511073686,2.77872002234707,2.01664411967154,3.25927015494808,1.85138255266419,1.723604986375,1.94705295707755,,330.046299677008,52754854.8554533,4360575.75243832
1987-10-01,,,,,,,,,,,37.7572722657551,,,,,,,,,,,,,,,,,,,,,,,,,90.1,,,,,126.9016,67.2378295748254,122.007292653237,56.0686674561818,,,,,,,3.43169131485068,3.78591399444919,4.4560037937133,3.07080931914228,5.99152096042439,2.70703640074041,2.29236397048035,1.15804496338525,3.19569615944763,2.4185455204503,3.13177953027702,2.42170863201109,3.57208174656253,1.93631878596638,1.73248255435606,2.07479322187335,,194.130767890814,31566030.0697431,2987239.35843555
1987-11-01,,,,,,,,,,,36.3060414197383,,,,,,,,,,,,,,,,,,,,,,,,,103.91,,,,,129.0206,67.5651843735505,122.44300613314,55.1517666776997,,,,,,,3.70416306006648,4.14890333580276,4.86921837397912,3.32683815683437,6.5954873232881,2.98233535534186,2.47289586833461,1.24172782238808,3.54200916496052,2.4671874063905,3.24961644145784,2.45239716089174,3.80529534172695,1.92347837786896,1.74080729870795,2.32271157798006,,107.932012408218,19356307.2617787,2540278.39676089
1987-12-01,,,,,,,,,,,35.8685799736864,,,,,,,,,,,,,,,,,,,,,,,,,122.04,,,,,135.8289,63.253974340983,123.17764459587,51.4085628006128,,,,,,,4.12181938247037,4.55328506499825,5.32100312791101,3.5101385118799,7.42536517176188,3.29253079731825,2.65632191447799,1.30556061889882,3.96448563688211,2.98252516826679,3.58498611164524,2.62079665089914,4.29720744411699,2.52061044631713,2.40225148240386,2.5800858813145,,109.362981597515,18264162.4467724,1211310.39414337
1988-01-01,,,,,,,,,,,24.3135466512681,,,,,,,,,,,,,,,,,,,,,,,,,157.07,,,,,129.5655,65.0410587606396,123.624377381536,52.394584258211,,,,,,,4.64405905071327,5.02650395065693,5.92085245615843,4.00071544987192,8.06804754443121,3.605650846526,2.84051752940798,1.63839579999226,4.38895580023147,3.65779819825658,4.1736621519244,2.87373514778201,5.03168981077655,3.2110686032972,3.08540510236043,3.48678820454776,,144.532063493511,28645621.026308,1285396.60848983
1988-02-01,,,,,,,,,,,25.1944825725694,,,,,,,,,,,,,,,,,,,,,,,,,153.52,,,,,120.267,64.3435114677351,124.236161441278,51.5411148602052,,,,,,,4.99644543136793,5.50201231941679,6.55683306986809,4.4287088561901,8.9773750692138,3.86260859123725,3.06644555453006,1.77630305158902,4.63685277288154,3.75419519379882,4.31464321395196,2.99492839686965,5.23811101765084,3.20165959655484,3.0990311036047,3.54793908758998,,204.452134097636,35399196.0023144,1596821.88378524
1988-03-01,,,,,,,,,,,24.3662925811286,,,,,,,,,,,,,,,,,,,,,,,,,96.48,,,,,117.731,64.7081579915325,124.637511297862,51.5362799879396,,,,,,,5.2588433150939,5.83317845225966,6.92376381342905,4.62498807935345,9.55540868372415,4.12795922851002,3.37050933479408,1.87153251237502,4.91822306664509,3.86677176091004,4.54698336097435,3.22696031521706,5.45120945236081,3.24270383906209,3.11583554887127,3.60711153576594,,176.671951143097,34895428.0589815,1592340.98432709
1988-04-01,,,,,,,,,,,24.704804979697,,,,,,,,,,,,,,,,,,,,,,,,,63.5,,,,,115.6377,65.6729081726546,125.511652728892,51.8572527734614,,,,,,,5.44204787864405,6.01361136633016,7.07954862748884,4.70289146734768,9.80528742110358,4.33833213076854,3.65140685286186,1.95913798127373,5.1143477413641,4.00866468950268,4.77274661531871,3.45415648385248,5.65411897820138,3.26929750351028,3.13187071646544,3.61819116481316,,160.054667975681,35018344.1397417,1210038.76952472
1988-05-01,,,,,,,,,,,23.7406370282431,,,,,,,,,,,,,,,,,,,,,,,,,53.12,,,,,113.3594,65.3213418507717,125.967749557638,51.3234158489597,,,,,,,5.58817306768565,6.16899985431816,7.18164329016196,4.7734215169331,9.9502171955975,4.5526384236751,3.95527381159206,2.07487383811636,5.29265998335149,4.10135131279354,4.92503512428079,3.63628258827674,5.80597185526698,3.30865064886226,3.14261873628252,3.64776550219684,,184.274114107878,37476969.2924084,1061007.68663724
1988-06-01,,,,,,,,,,,24.0370206740301,,,,,,,,,,,,,,,,,,,,,,,,,40.41,,,,,109.4543,64.2724850064941,127.020646491684,50.4305553192568,,,,,,,5.73376564758092,6.29842588222575,7.26012548945569,4.81696850936384,10.0705629809224,4.74840542669578,4.23781839255586,2.15685487946957,5.45578439814009,4.2573398885249,5.29234012857307,4.10044734502436,6.07264122852493,3.34088991993428,3.1633615873221,3.65330857215537,,184.445840493029,37681944.3863417,2086815.58336772
1988-07-01,,,,,,,,,,,24.8367801293054,,,,,,,,,,,,,,,,,,,,,,,,,40.32,,,,,105.0227,63.474956858066,128.268353441866,49.8647877542893,,,,,,,5.86654877162397,6.40586724042747,7.31887629610292,4.88075053313984,10.1121398960584,4.92094440236125,4.53045533002562,2.27969896333621,5.57050024480238,4.42268988815449,5.65838191600777,4.13242358897273,6.64630163549386,3.3976345557205,3.18406414164558,3.6866837376061,,188.310946193518,38261666.0931065,1815603.11079674
1988-08-01,,,,,,,,,,,20.4817797535443,,,,,,,,,,,,,,,,,,,,,,,,,41.34,,,,,103.5539,63.412774890424,128.988297299121,49.5662387036095,,,,,,,5.96485190560784,6.51413072407752,7.37724064110402,4.92318284680518,10.1862270790066,5.09507732003234,4.81303967615943,2.38916839467427,5.69736333200734,4.47660773703461,5.74396317867546,4.26876695770682,6.73467628221867,3.42579220922241,3.2022692115212,3.72621886695743,,191.41306871704,40154701.0501629,1817374.93812559
1988-09-01,,,,,,,,,,,20.2297094978189,,,,,,,,,,,,,,,,,,,,,,,,,41.84,,,,,103.5706,61.827848119557,129.437745813694,48.000305635273,,,,,,,6.05955611541255,6.57975665940131,7.3543042067718,4.92305520896066,10.1297514230909,5.28150845186821,5.09152557212013,2.70661417064308,5.81454376277047,4.61181292265847,5.99770721751501,4.64927566467985,6.83549823737325,3.47193359948533,3.21198429968162,3.80478802139082,,192.60961085079,38983444.5572197,510656.561886147
1988-10-01,,,,,,,,,,,18.5581847939867,,,,,,,,,,,,,,,,,,,,,,,,,44.51,,,,,105.1657,59.004007697474,129.736278453937,46.2370967797807,,,,,,,6.13909088121664,6.64517592061227,7.33536033593211,4.94663167733833,10.0523743751187,5.43801965546892,5.39207973294161,2.80532675655774,5.90934867994079,4.69375463646011,6.20749638937083,4.85616696155877,7.04243367713253,3.51836961234421,3.2133988322472,3.87611482055523,,194.839065574887,43291135.9101973,878327.201497361
1988-11-01,,,,,,,,,,,10.9157058149953,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,106.5602,62.9477262252708,130.024700319918,48.4193154868064,,,,,,,6.21260177681378,6.71204520057271,7.344288586657,4.98545981331437,10.0025277680774,5.5991779651084,5.62641572483919,2.8804739808149,6.03025384310906,4.77497382112593,6.44504378100387,5.02003245864973,7.42890512629182,3.48057866487523,3.21603892967782,4.04873159371642,,221.532845109929,48541633.7987042,2332762.71156127
1988-12-01,,,,,,,,,,,12.6028867016188,,,,,,,,,,,,,,,,,,,,,,,,,52.3,,,,,104.5994,65.5099716742204,130.665539721451,50.0775485842262,,,,,,,6.23829630939404,6.74746903789257,7.34035687590077,5.02874721887444,9.9486932838043,5.66317818809131,5.86104198741055,2.95056685902854,6.00073171628865,4.81474720227464,6.51027858708649,5.14484398281957,7.50688341864706,3.38686090848641,3.08171065338503,3.79114801051728,,221.182228467965,48603042.2880547,1467904.81304913
1989-01-01,,,,,,,,,,,11.2969051943336,,,,,,,,,,,,,,,,,,,,,,,,,50.78,,,,,101.257,67.3198731014976,131.765954328147,50.9683380653152,,,,,,,6.26135344269767,6.832948878269,7.35538311952349,5.07651522697357,9.88190554632479,5.86683207828348,6.16883953630505,3.06540045484197,6.18856169237933,4.80881881472624,6.50101125168183,5.04548949745721,7.42647755678949,3.29936779953286,3.08711140944848,3.76136219945401,,220.090486496297,31564795.1545686,1221220.95438766
1989-02-01,,,,,,,,,,,11.8886051094002,,,,,,,,,,,,,,,,,,,,,,,,,49.15,,,,,101.0364,69.5726428567332,132.072976995135,52.5253325898675,,,,,,,6.30910690425116,6.91612240430366,7.35903731766905,5.10199723379581,9.86761800024451,6.09075381793807,6.47082606659434,3.16775137143693,6.34225098104228,4.79233444194387,6.4375777054056,4.95288128245088,7.48779401199471,3.25042524760984,3.09828256574277,3.72973811798978,,217.053411805027,31254737.0770941,492360.087680678
1989-03-01,,,,,,,,,,,11.8584861855466,,,,,,,,,,,,,,,,,,,,,,,,,47.79,,,,,100.9411,71.2874963045923,132.860463847758,53.4816174214326,,,,,,,6.38445540346644,7.01702098477026,7.40103700398501,5.14532457273075,9.90069983512987,6.26949931944537,6.70045698467006,3.27132185124677,6.51495567359527,4.82613858154374,6.52808130461014,4.97976548894019,7.59622469989956,3.27822087821492,3.1156481732195,3.76372787670248,,234.35286368603,33610621.3795972,1138890.11987427
1989-04-01,,,,,,,,,,,12.0646610699445,,,,,,,,,,,,,,,,,,,,,,,,,50.09,,,,,101.3574,72.3309335702015,133.111881324633,53.890182588377,,,,,,,6.50586495517514,7.11972044449564,7.47342617801279,5.21004794282995,9.97231922909658,6.40072553221025,6.91193244901122,3.37771289903488,6.61633356740394,4.94518744791342,6.66242895455662,5.11466601622046,7.68698951639216,3.34358414818268,3.13302487176657,3.84044731401892,,268.770813182786,37546976.5104781,859684.003510682
1989-05-01,,,,,,,,,,,12.3374384565903,,,,,,,,,,,,,,,,,,,,,,,,,51.83,,,,,99.1265,71.2890383931188,133.483435483852,52.8364685346127,,,,,,,6.63565082880347,7.23016467515742,7.53744662938573,5.2726271750174,10.0354352345189,6.56698443275157,7.15705506497343,3.48469663840073,6.74567337963698,5.08947767674676,6.89889164254424,5.54116497336984,7.79956513067885,3.40500539561614,3.1486944857792,3.89648978014044,,285.459002438911,41468284.1123451,1133368.97567781
1989-06-01,,,,,,,,,,,11.7164864979144,,,,,,,,,,,,,,,,,,,,,,,,,56.68,,,,,97.8152,69.9544114649668,133.222093700237,52.4870162514123,,,,,,,6.74597976550472,7.33763527371121,7.59508165847244,5.31594707597959,10.1062163837162,6.74010135615703,7.40199246149034,3.59269794255388,6.88726090644422,5.17652347222791,7.13372574749691,5.86195400970467,7.92036228728273,3.42207843594109,3.16685342041043,3.91963239206714,,339.019726210708,47134447.7350315,2393397.28495431
1989-07-01,,,,,,,,,,,12.7760938505315,,,,,,,,,,,,,,,,,,,,,,,,,47.03,,,,,100.4449,67.9379682750288,133.032510460271,51.2825021264553,,,,,,,6.85411324373551,7.45198743412431,7.65748683140935,5.37512042412497,10.1636343495428,6.92241516674767,7.66147011826904,3.67853763526377,7.04216065897351,5.24450583444828,7.27649144232236,6.11123903516561,7.97520463035211,3.48756101234845,3.18814074678896,3.97226585743364,,351.361400183387,50371206.2887235,3313173.64259237
