fecha,SR17536,SR17537,SR17538,SR17539,SR17540,737219,737226,737233,737268,SR16967,SL138,SL11136,SL2830,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF282,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,673095,673096,673097,673098,673099,673100,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801
1985-11-01,,,,,,,,,,,34.1990380816196,,,,,,,,,,,,,,,,,,,,,,,,,64.31,,,,,93.5972,84.7443524332056,118.649963762559,71.3949548519203,,,,,,,0.849548595853783,0.938776661367993,0.990135665320377,0.697923867397916,1.28763350232982,0.798340188556699,0.775442583958437,0.280506523792819,0.88018708014492,0.505030339004009,0.733408234319117,0.57229684311963,0.837080318166891,0.388332206537937,0.33564392731285,0.572212979592577,,10.203320483734,,209146.852353144
1985-12-01,,,,,,,,,,,32.9124601576443,,,,,,,,,,,,,,,,,,,,,,,,,71.65,,,,,95.6431,82.6152909980903,117.943165662294,70.0615483924281,,,,,,,0.777810505890211,0.869774445469414,0.949994849012966,0.662671713367454,1.28412024910657,0.711102698461873,0.79248503706124,0.310498653712094,0.723867363602252,0.569251569336791,0.757061331728613,0.622866502519006,0.855686990740924,0.40497507068431,0.452108992522607,0.31869131378382,,11.4119400002743,,229273.107257572
1986-01-01,,,,,,,,,,,35.2662961428186,,,,,,,,,,,,,,,,,,,,,,,,,72.15,,,,,96.9711,74.4750980341036,117.477714372616,62.8276958275729,,,,,,,0.77570807695104,0.858098289622485,0.957947862466776,0.657437809047073,1.26830772490961,0.689407769889519,0.818203312858497,0.300049304738235,0.694774719763336,0.621392059573688,0.808775068961355,0.640214135992835,0.913112372349487,0.393571671620954,0.513252554576021,0.318774474834414,,14.2761424730361,1863147.96245851,387204.893806147
1986-02-01,,,,,,,,,,,34.7443645190893,,,,,,,,,,,,,,,,,,,,,,,,,72.49,,,,,103.7211,63.8856224320463,117.277242854133,54.0934773014251,,,,,,,0.790975437992295,0.875417212680919,0.970468912759041,0.678015928095294,1.29588539311811,0.722468027896071,0.851799694059533,0.312443999532157,0.71076332501404,0.639295371549065,0.816829942017476,0.605992788747687,0.965333587695983,0.404995020219229,0.526303749315924,0.340007439974616,,13.7078064508976,1912987.30999718,509042.109385395
1986-03-01,,,,,,,,,,,35.3583837875545,,,,,,,,,,,,,,,,,,,,,,,,,77.5,,,,,110.1404,59.1258078579608,116.849857901258,49.997746848547,,,,,,,0.830354835834005,0.914809030901486,1.0120781392954,0.712084684068745,1.34518220065886,0.757682635945336,0.878110497787355,0.349435736676768,0.753156837532033,0.661461780442289,0.845520576123043,0.624935775027932,0.997676764066085,0.445571985784707,0.541648385636212,0.386050679373524,,13.2982319738331,1908048.90363959,764087.878315724
1986-04-01,,,,,,,,,,,35.9481626832352,,,,,,,,,,,,,,,,,,,,,,,,,80.5,,,,,112.0406,56.9370672032271,116.44283812968,48.3630323418318,,,,,,,0.884728623253227,0.975951262572739,1.0870303904966,0.773518674396695,1.43195084184172,0.802749646148292,0.907926881225775,0.396283120892676,0.807176844346009,0.689267685267118,0.876477235985821,0.639714070748755,1.03468520973857,0.459758695017571,0.55965930069061,0.386309145006562,,13.3444428475915,1939314.12728921,409180.486182345
1986-05-01,,,,,,,,,,,34.7123502108168,,,,,,,,,,,,,,,,,,,,,,,,,80.5,,,,,114.8355,56.2249668299468,116.15033666295,48.0389251092829,,,,,,,0.964921291645536,1.0653374806433,1.1907963636541,0.863144461632199,1.54688433075446,0.862836970542731,0.938755453512603,0.440171933714786,0.886648137540521,0.723488025007688,0.931219442475323,0.724124502157801,1.07121917656872,0.499025047966906,0.570967316832356,0.404041059356858,,15.3233075291986,1986378.89737958,111183.043627245
1986-06-01,,,,,,,,,,,35.8894559002624,,,,,,,,,,,,,,,,,,,,,,,,,84.63,,,,,115.146,54.3818271840464,116.064782473489,46.3893381518738,,,,,,,1.05873936873816,1.17610018380278,1.32127363875726,0.960812788833774,1.70949960523233,0.942244662310899,0.99304632213508,0.478216945114994,0.985952634902558,0.751330902125869,0.980624728427988,0.783418346256766,1.11220065194133,0.555546803444318,0.585256532288714,0.408709305308394,,16.5592626011731,2176843.92607248,169169.971085044
1986-07-01,,,,,,,,,,,35.8430727846783,,,,,,,,,,,,,,,,,,,,,,,,,90.08,,,,,121.3494,51.9493210038418,115.907955211899,45.351835993444,,,,,,,1.14408518676286,1.27181997716246,1.43822704130735,1.03684360618616,1.87455662315882,1.00539936388451,1.04119928182967,0.582737124341,1.06182799646427,0.787161748502233,1.03516208408192,0.808905924162312,1.1743641997742,0.627799634826222,0.601654663668389,0.470124423369431,,19.8077288175995,2546465.45720716,172604.969734543
1986-08-01,,,,,,,,,,,36.1978271702813,,,,,,,,,,,,,,,,,,,,,,,,,95.17,,,,,126.2962,57.6557474976871,115.898717591598,50.2774354237891,,,,,,,1.25649114215368,1.3823523276645,1.57614693489038,1.14218587364013,2.04540907900943,1.07396909717073,1.09142220882925,0.676995953767236,1.14820384680992,0.916025937073345,1.08276130417024,0.862076900759924,1.23146696475423,0.800464342277714,0.758934818339501,0.781555670147811,,22.2119778077755,2705083.21573365,133723.211021306
1986-09-01,,,,,,,,,,,36.2023514485823,,,,,,,,,,,,,,,,,,,,,,,,,100.89,,,,,130.7686,59.4522775091577,116.22169193803,51.356579332267,,,,,,,1.3719310850372,1.50415545094036,1.72641321545777,1.25168329109521,2.23752009727504,1.15151879003404,1.15537455114058,0.37134054568076,1.26180403815864,0.973693833773608,1.14866395871316,0.929540549398923,1.29389706874422,0.878838642070584,0.825349118330228,0.836849598275651,,27.3054708510855,3611834.21287758,157065.995087513
1986-10-01,,,,,,,,,,,37.0653276025172,,,,,,,,,,,,,,,,,,,,,,,,,99.66,,,,,133.8353,57.8955199779576,116.434278795798,50.9191139620524,,,,,,,1.47752575049765,1.62719616287289,1.8632722631536,1.3527772781581,2.3848833217052,1.22655048376575,1.22493139217904,0.483852651974419,1.35014833616791,1.01033728059414,1.20904151268346,0.953594984565335,1.36129844225818,0.9548814453398,0.851450811738136,0.896537827067122,,33.7836866216846,4081718.23510057,221178.367232443
1986-11-01,,,,,,,,,,,35.6872943615614,,,,,,,,,,,,,,,,,,,,,,,,,95.61,,,,,132.6815,58.6023720460801,116.869408401384,50.033016070355,,,,,,,1.59791105250281,1.7619914503333,1.98722354266654,1.45343545704321,2.53372614399385,1.35625908689645,1.28143127217464,0.54277297847799,1.51792676553165,1.0661582541901,1.2670542244576,1.00506196086106,1.43688935371812,0.992291014690169,0.944203470028335,1.16138646247474,,39.3297847176247,4724944.80804426,342323.984260029
1986-12-01,,,,,,,,,,,36.3013860603674,,,,,,,,,,,,,,,,,,,,,,,,,99.28,,,,,132.7156,60.6993291317432,117.000987510042,51.9859034294838,,,,,,,1.59755185652597,1.78916948895084,2.05117572700762,1.47989078185297,2.67859946042383,1.33028136121761,1.34703412462517,0.589631782671561,1.43583044317423,1.13221800742892,1.34382924389989,1.07378280554749,1.53929794188178,0.972391531918845,0.973971051698898,0.921197066710678,,48.3038513017018,5433258.88092961,415551.521568605
1987-01-01,,,,,,,,,,,30.4166602206631,,,,,,,,,,,,,,,,,,,,,,,,,96.74,,,,,136.1684,63.1806589841323,117.387608987597,53.5409415671975,,,,,,,1.64279250821742,1.8317953541228,2.11932063695965,1.46524305757485,2.81312548418382,1.37135800126588,1.40566482162675,0.624306049772831,1.4924492211859,1.21030237985042,1.46259956436112,1.13395556723652,1.668550643665,0.94037935413904,1.00242061729564,0.958757915517572,,61.3602359142982,6265123.90649181,400014.049712854
1987-02-01,,,,,,,,,,,33.4586012428375,,,,,,,,,,,,,,,,,,,,,,,,,96.71,,,,,137.4009,63.9389185535166,117.811989274088,53.9530080096152,,,,,,,1.73288181949383,1.93204855285663,2.24764316729852,1.5840342400257,2.98100250060455,1.43946735911249,1.45136310447665,0.644565170594514,1.55034665110662,1.29551038467612,1.59878881011904,1.32236539445408,1.79723581462747,0.945105998702109,1.01084716979754,1.00290201139897,,79.1249872848073,8111761.31161236,484025.118849995
1987-03-01,,,,,,,,,,,35.1704190691885,,,,,,,,,,,,,,,,,,,,,,,,,95.55,,,,,139.0916,65.9157482808695,118.365256278118,55.2201829929853,,,,,,,1.85224884616056,2.06311299283987,2.40936320128196,1.69708077518943,3.19451236032868,1.52177217041269,1.52251165175059,0.691828927783998,1.65113632709044,1.37320332494349,1.74266567605434,1.45397864356995,1.94477702306355,0.994142637085062,1.02314053377263,1.08051263278109,,99.1418543666497,11195941.2975266,1314993.52534986
1987-04-01,,,,,,,,,,,33.3480318859526,,,,,,,,,,,,,,,,,,,,,,,,,92.97,,,,,139.2941,66.8207840685833,118.966541002296,55.6074735839774,,,,,,,2.0306975547867,2.22576960265532,2.59717193878476,1.82242688261136,3.45070053948549,1.64891152232267,1.61179092140576,0.754422613838693,1.81433102245272,1.56338746561864,1.89525212544366,1.53328894441621,2.12867020195364,1.19878072276447,1.29637052511494,1.133718162171,,128.039656157383,14576448.1360339,1697031.27362406
1987-05-01,,,,,,,,,,,35.7993833569736,,,,,,,,,,,,,,,,,,,,,,,,,91.5,,,,,139.2732,68.1478847726697,119.8221710307,56.283685753506,,,,,,,2.22275538038098,2.4278899744051,2.84119775232196,1.99411360823009,3.77932400864916,1.77578941890963,1.69266039258933,0.81604352536064,1.97709583239407,1.70363189704415,2.04225922106732,1.62018269288317,2.32710746242489,1.34916834131462,1.32359315452574,1.448806992977,,145.32247003428,16205574.7769305,1716583.84399826
1987-06-01,,,,,,,,,,,32.7925412399747,,,,,,,,,,,,,,,,,,,,,,,,,91.64,,,,,137.1388,69.8946525211721,120.448385834726,57.7496318950322,,,,,,,2.41935420012802,2.65393333606404,3.12256982156988,2.18995909445539,4.15400376970154,1.91722461912142,1.78715456870538,0.88921558344362,2.15554258950323,1.80606746846564,2.19081807490972,1.64664453844911,2.55424787619249,1.46957616193552,1.34106131692165,1.64757418725069,,164.154533002618,20786007.8152436,1864668.01452532
1987-07-01,,,,,,,,,,,35.4166306434321,,,,,,,,,,,,,,,,,,,,,,,,,91.26,,,,,132.4679,70.7077396401217,120.729130639415,59.1669202976377,,,,,,,2.65021720356615,2.92359643415781,3.4448251749984,2.40159726192065,4.6037077638813,2.10518026854534,1.88872246552851,0.985680336423537,2.41168839413256,1.92053991728979,2.37062162594384,1.75916001850607,2.76483926812563,1.58620810058584,1.40972007406099,1.75330751783244,,230.238193062299,30700426.1622474,1979176.2645268
1987-08-01,,,,,,,,,,,35.2281173711195,,,,,,,,,,,,,,,,,,,,,,,,,90.22,,,,,129.27,68.2431773534345,121.041954616021,56.9812299542343,,,,,,,2.89953506262832,3.18156039110737,3.74477060568986,2.59510069391313,5.02863131095621,2.29548624504169,2.01727862599276,1.12268930387976,2.6544828550971,2.14030524108899,2.57639622916554,1.92642938469865,3.0228076286665,1.80816871874777,1.71118417078884,1.87586864126585,,282.911838794031,36145701.7699988,2263917.45273485
1987-09-01,,,,,,,,,,,36.4716121774489,,,,,,,,,,,,,,,,,,,,,,,,,89.93,,,,,130.3209,68.6316231693529,121.330525737018,56.8105942799457,,,,,,,3.14352785429111,3.4631024318731,4.09816601220657,2.8355217876757,5.50846151987881,2.46631139101582,2.13798803333306,1.05598807433267,2.8748147126141,2.24693910842405,2.77794760646539,2.05478311526517,3.25925123659069,1.85136038850875,1.72277581068112,1.94684973435534,,330.079481140713,52755402.6843902,4361751.50708676
1987-10-01,,,,,,,,,,,37.7571466309294,,,,,,,,,,,,,,,,,,,,,,,,,90.1,,,,,126.9016,67.22836840614,122.007292657196,56.068499219831,,,,,,,3.43169154311577,3.78550799506757,4.45600362524207,3.07080934073808,5.98675736787448,2.70704028227487,2.29240238834102,1.1580273954079,3.19626734671077,2.42098386004661,3.12965159082288,2.40377893625915,3.57208273915732,1.93627369316434,1.73162122087138,2.07447572345652,,194.136651747156,31565996.5805647,2838196.52055638
1987-11-01,,,,,,,,,,,36.3060799265774,,,,,,,,,,,,,,,,,,,,,,,,,103.91,,,,,129.0206,67.5614789923398,122.443006141316,55.1331384207088,,,,,,,3.70420743961301,4.14916857136353,4.86921838374146,3.32683791981159,6.59587305753918,2.98233957206964,2.47284784303357,1.24171388597834,3.54266449339603,2.47115254665298,3.24805929254475,2.40618291377404,3.8052756600429,1.92366759745709,1.73952292144908,2.32251920723204,,107.928457788824,19356157.4969203,2512396.45784167
1987-12-01,,,,,,,,,,,35.8690418874462,,,,,,,,,,,,,,,,,,,,,,,,,122.04,,,,,135.8289,63.2617394518448,123.177644603603,51.4089616112395,,,,,,,4.12183131050713,4.5590853676557,5.32100236069693,3.51013916849867,7.4256491793093,3.29253358092978,2.65669361636752,1.30554645567465,3.96522210879904,2.98113019342111,3.58798877812048,2.59169598222773,4.29722695471866,2.52060229476503,2.40358867693179,2.57939885509753,,109.359847841839,18263997.8325172,1204463.61535772
1988-01-01,,,,,,,,,,,24.3132636965503,,,,,,,,,,,,,,,,,,,,,,,,,157.07,,,,,129.5655,65.0279884477011,123.624377378006,52.3971856345636,,,,,,,4.64402824415383,5.02455787789632,5.92085240511942,4.00071535392629,8.06987458941074,3.60565098775515,2.842668260353,1.6383984456022,4.38545697845467,3.65075140191894,4.17332780802027,2.8608355244645,5.03170170050329,3.21106537014435,3.08737795454527,3.48652063997121,,144.528649108333,28645567.1039321,1375937.1946693
1988-02-01,,,,,,,,,,,25.1942931245797,,,,,,,,,,,,,,,,,,,,,,,,,153.52,,,,,120.267,64.3453350804043,124.236161440785,51.5456055534519,,,,,,,4.99644247036749,5.50261346902106,6.55683277064678,4.42870884157773,8.97760855881874,3.86260020964918,3.06293612818446,1.77630570365986,4.63752714564037,3.7533526195688,4.31608150285005,2.99488931181709,5.23812361821777,3.20168439768909,3.10020288363842,3.5483826261118,,204.428436813137,35399161.1041306,1562314.45956781
1988-03-01,,,,,,,,,,,24.3661683002355,,,,,,,,,,,,,,,,,,,,,,,,,96.48,,,,,117.731,64.645038690443,124.637511292365,51.5415606563238,,,,,,,5.25883996001497,5.83319561469956,6.92376365763803,4.62498789235677,9.55583956581178,4.12794809326501,3.37095354091237,1.87153622181475,4.91636011168758,3.86515410019367,4.54785227247356,3.23473771269501,5.45122673780052,3.24270408440265,3.11665603483816,3.60763780488236,,176.669670441204,34895443.9137313,1606243.44649376
1988-04-01,,,,,,,,,,,24.7047381295795,,,,,,,,,,,,,,,,,,,,,,,,,63.5,,,,,115.6377,65.6774805519465,125.511652723312,51.8617191464786,,,,,,,5.44204717372067,6.01236518718428,7.0795490561108,4.70289149003208,9.80547794041594,4.33832975492231,3.65173853338053,1.95914357562521,5.11483415616162,4.00536343984973,4.77352160814412,3.46192801014514,5.65413633336794,3.26929151704941,3.13473539562783,3.61859215260968,,160.048507667383,35018371.787083,1216625.4597459
1988-05-01,,,,,,,,,,,23.7406277387161,,,,,,,,,,,,,,,,,,,,,,,,,53.12,,,,,113.3594,65.3278453080834,125.967749555802,51.3267260707505,,,,,,,5.58817102992844,6.16896255775305,7.18164303388529,4.77342150930964,9.95027688274734,4.5526383293116,3.95551178397435,2.07488131887685,5.29308295729717,4.10018311236974,4.92601323558718,3.65252585360392,5.80597918254891,3.30863913700144,3.13929071353175,3.64805123431515,,184.275488716532,37477030.7791926,1064160.32798031
1988-06-01,,,,,,,,,,,24.0370800906568,,,,,,,,,,,,,,,,,,,,,,,,,40.41,,,,,109.4543,64.2804217255662,127.020646491402,50.4326508997734,,,,,,,5.7337612138315,6.29784011662433,7.26012537145396,4.81696842286676,10.0705000839454,4.74840723889191,4.23794348502107,2.15686442447337,5.45621301230342,4.25692243523688,5.29145790139763,4.08641969370813,6.07266313186409,3.34086603246341,3.16363251395886,3.65342388437859,,184.450796339588,37682223.6885113,2105676.30111895
1988-07-01,,,,,,,,,,,24.8368353858895,,,,,,,,,,,,,,,,,,,,,,,,,40.32,,,,,105.0227,63.5014407004246,128.268353432726,49.8659954654539,,,,,,,5.86654212539271,6.40484225522961,7.31887647319645,4.88075043440791,10.1120706890799,4.92094724777868,4.53047084123384,2.27971282442856,5.57096699795091,4.42400334607776,5.65836765991644,4.15773656390578,6.64626653969077,3.39759369129304,3.18416760583415,3.6867335450926,,188.316755022451,38261871.5401028,1828190.9056469
1988-08-01,,,,,,,,,,,20.4818825059784,,,,,,,,,,,,,,,,,,,,,,,,,41.34,,,,,103.5539,63.4348564818904,128.98829730357,49.5660624363821,,,,,,,5.96484411545111,6.51268626298346,7.37724128660934,4.92318275094788,10.1865111912535,5.09508052136944,4.81282797929236,2.38919403947542,5.69789254999833,4.4787528094199,5.74307627332705,4.30684785524544,6.73464296332177,3.42572042189953,3.20145840335681,3.72620475151328,,191.420184776234,40154476.359696,1852672.09507361
1988-09-01,,,,,,,,,,,20.2298265444868,,,,,,,,,,,,,,,,,,,,,,,,,41.84,,,,,103.5706,61.8297898226228,129.437745810285,47.9921937108707,,,,,,,6.05954813766689,6.57795355291386,7.35430537303809,4.92305509878686,10.1307185657746,5.28151517488146,5.09115493481559,2.70659005580701,5.81516411708825,4.61446299117896,5.99624918654918,4.71669114513417,6.83546808186288,3.47189017239453,3.21097951397702,3.80454052928196,,192.629601124209,38983788.6411592,511581.593418185
1988-10-01,,,,,,,,,,,18.5580616046836,,,,,,,,,,,,,,,,,,,,,,,,,44.51,,,,,105.1657,58.9960158074375,129.736278457593,46.2364115924527,,,,,,,6.13908715604501,6.64369961202017,7.33536119305587,4.94663159476741,10.0477893339889,5.43802516505148,5.39159507024341,2.80530820993391,5.91008016313897,4.69791109038436,6.20374044616274,4.8373129052554,7.04243572866217,3.5183251108407,3.21217879844181,3.87568817952966,,194.843767981197,43291087.5752843,826892.635467003
1988-11-01,,,,,,,,,,,10.9157051399066,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,106.5602,62.9421597126333,130.024700325942,48.4114745506406,,,,,,,6.21264890835394,6.71179122142062,7.34428943915713,4.98545984997174,10.0034576247369,5.59918417012807,5.62653746247041,2.88045915554526,6.03084011541006,4.78304560464094,6.44232507315336,4.95533248686462,7.4288702678784,3.48074125487108,3.2141003238421,4.04846790594988,,221.525149500448,48541305.1788002,2315200.43085178
1988-12-01,,,,,,,,,,,12.6030624252589,,,,,,,,,,,,,,,,,,,,,,,,,52.3,,,,,104.5994,65.514853330598,130.665539764857,50.0776390896989,,,,,,,6.2383285055388,6.7599410499324,7.34035347502102,5.02874861437629,9.94931863204697,5.66318172643416,5.8618262047217,2.95055403062833,6.00139820333196,4.81373746395017,6.51570037968395,5.08253176965711,7.50691150523717,3.386898511554,3.08349054196622,3.79032294359846,,221.176703000454,48602687.7662552,1463888.80381683
1989-01-01,,,,,,,,,,,11.2967992128196,,,,,,,,,,,,,,,,,,,,,,,,,50.78,,,,,101.257,67.3104215484673,131.765954318573,50.9701368182192,,,,,,,6.2613184616499,6.82897272208065,7.35538314833463,5.07651457628281,9.88329822376233,5.86683530876083,6.17217605688959,3.0654008617473,6.18490661494819,4.80042701950847,6.50051862384522,5.02635299913747,7.42649187447877,3.29938030838615,3.08866286323558,3.76119271896185,,220.086845406205,31564773.7883244,1306586.6520317
1989-02-01,,,,,,,,,,,11.888531206864,,,,,,,,,,,,,,,,,,,,,,,,,49.15,,,,,101.0364,69.571564271232,132.072976986774,52.5285466767394,,,,,,,6.30911042740268,6.91691234719735,7.35903657962819,5.10199721429487,9.86784151183897,6.09074703592294,6.46647949426035,3.16775374075422,6.34308938846863,4.79239899927079,6.43947917176309,4.9453166371539,7.48781104199651,3.25049060922371,3.09921109998145,3.73010476346385,,217.031263354579,31254731.0194098,484760.478005138
1989-03-01,,,,,,,,,,,11.8584429713757,,,,,,,,,,,,,,,,,,,,,,,,,47.79,,,,,100.9411,71.2556164323134,132.860463836225,53.4851805583781,,,,,,,6.38445440985827,7.01681309131751,7.40103667400441,5.14532439301076,9.9010770960688,6.26945291544413,6.70133868793745,3.27132617739801,6.51205640558988,4.8243345014788,6.52868857467136,4.98748308332758,7.59624651941907,3.27823712619017,3.11637141093985,3.76440167609167,,234.351248226653,33610660.8162246,1147639.2605485
1989-04-01,,,,,,,,,,,12.0646439603634,,,,,,,,,,,,,,,,,,,,,,,,,50.09,,,,,101.3574,72.3335419722317,133.111881282715,53.8931307324357,,,,,,,6.50586237109168,7.11832363503475,7.47342644986295,5.21004787138086,9.9723871687369,6.40073029688072,6.91234280804562,3.3777191931923,6.617193652997,4.94128957980675,6.66428869872096,5.12841795173367,7.68700861324279,3.3435926207311,3.13338917683944,3.8409240420861,,268.761451846046,37547004.123319,863405.881251383
1989-05-01,,,,,,,,,,,12.3374442656271,,,,,,,,,,,,,,,,,,,,,,,,,51.83,,,,,99.1265,71.2941816366173,133.483435488943,52.8385188625351,,,,,,,6.63564548677477,7.22995886367895,7.53744621943487,5.27262710982624,10.0350545546682,6.56698934847813,7.15737776196071,3.48470466631615,6.74636935747741,5.08814017223374,6.89969003717875,5.56110615638589,7.79957075479678,3.40499344478903,3.14675422618219,3.89681013144367,,285.460858436101,41468327.565624,1136346.7502461
1989-06-01,,,,,,,,,,,11.7165146071009,,,,,,,,,,,,,,,,,,,,,,,,,56.68,,,,,97.8152,69.961433495247,133.222093709221,52.4879873954571,,,,,,,6.7459707869344,7.33702747368807,7.59508122989334,5.31594695628631,10.1056599295505,6.74010584999531,7.40225026377658,3.59270807448533,6.88771301853949,5.17551244559541,7.13196734592895,5.8378723022214,7.92039089687049,3.42203652815271,3.16725332977994,3.9198142115573,,339.026415490017,47134659.1226721,2415936.7283739
1989-07-01,,,,,,,,,,,12.7761094595611,,,,,,,,,,,,,,,,,,,,,,,,,47.03,,,,,100.4449,67.9560770554485,133.032510452886,51.2799393360774,,,,,,,6.8540996615176,7.45060881899576,7.6574870774392,5.37512026792403,10.1631197093061,6.92242249246056,7.66170080291223,3.67855112166534,7.04274871141945,5.24493447987242,7.27628086213418,6.14690227538517,7.97516471110019,3.48748722394586,3.18825122482663,3.97230397415607,,351.369562715488,50371371.8593255,3332227.84652176
